EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300065.3125,313077.40625,498190.8125,489127.28125,314490.3125,293768.8125,279377.875,282503.625,-0.1064453125,0.96044921875,-0.188720703125,0.5493163466453552,-0.6103515028953552,-0.3967284858226776,53.33333587646485,80681.0,1.0,Down
300109.5625,313370.03125,498423.625,489262.375,314863.0625,293883.78125,279481.40625,282768.34375,-0.105712890625,0.95751953125,-0.188720703125,0.5798339247703552,-0.5798339247703552,-0.4882812201976776,53.33333587646485,80682.0,1.0,Down
299915.625,313161.71875,498156.75,488903.5625,314710.0625,293788.3125,279374.125,282578.8125,-0.105712890625,0.958984375,-0.188232421875,0.5187987685203552,-0.5493163466453552,-0.4272460639476776,53.33333587646485,80683.0,1.0,Down
299721.34375,312708.53125,497713.03125,488496.3125,314209.75,293599.75,279191.0,282166.28125,-0.1064453125,0.95751953125,-0.188720703125,0.5493163466453552,-0.4882812201976776,-0.5798339247703552,53.33333587646485,80684.0,1.0,Down
299801.375,312641.28125,497713.28125,488619.09375,314044.96875,293571.65625,279178.65625,282096.46875,-0.107421875,0.95751953125,-0.1884765625,0.6408690810203552,-0.4882812201976776,-0.6408690810203552,53.33333587646485,80685.0,1.0,Down
300047.5,313083.65625,498178.21875,489111.28125,314482.25,293757.90625,279369.71875,282488.875,-0.107421875,0.95703125,-0.190185546875,0.6713866591453552,-0.5493163466453552,-0.6408690810203552,53.33333587646485,80686.0,1.0,Down
300099.8125,313380.59375,498419.34375,489252.96875,314864.125,293882.4375,279482.46875,282763.4375,-0.107421875,0.959228515625,-0.191162109375,0.7019042372703552,-0.6103515028953552,-0.6408690810203552,53.33333587646485,80687.0,1.0,Down
299907.5,313170.3125,498150.59375,488897.21875,314708.46875,293785.875,279374.375,282576.65625,-0.107666015625,0.958984375,-0.187744140625,0.7324218153953552,-0.5798339247703552,-0.7019042372703552,53.33333587646485,80688.0,1.0,Down
299701.0625,312702.53125,497696.03125,488480.15625,314195.1875,293586.4375,279180.1875,282156.625,-0.10693359375,0.962158203125,-0.18896484375,0.7629393935203552,-0.6408690810203552,-0.7324218153953552,53.33333587646485,80689.0,1.0,Down
299789.21875,312638.15625,497702.65625,488608.96875,314037.65625,293563.625,279173.40625,282092.34375,-0.109619140625,0.961669921875,-0.188720703125,0.6713866591453552,-0.6103515028953552,-0.6408690810203552,53.33333587646485,80690.0,1.0,Down
300039.0,313077.3125,498166.6875,489102.3125,314476.0,293750.21875,279362.65625,282485.84375,-0.111328125,0.9599609375,-0.18896484375,0.7019042372703552,-0.7324218153953552,-0.6408690810203552,53.33333587646485,80691.0,1.0,Down
300093.5625,313372.625,498410.5,489245.8125,314858.84375,293875.375,279474.6875,282763.09375,-0.110107421875,0.9580078125,-0.1875,0.7324218153953552,-0.7934569716453552,-0.6713866591453552,53.33333587646485,80692.0,1.0,Down
299904.46875,313159.5,498148.53125,488895.53125,314709.34375,293785.34375,279370.4375,282581.75,-0.113037109375,0.959716796875,-0.18408203125,0.7934569716453552,-0.8239745497703552,-0.8239745497703552,53.33333587646485,80693.0,1.0,Down
299698.09375,312689.84375,497691.65625,488480.5,314194.5625,293587.40625,279171.78125,282157.53125,-0.1142578125,0.960205078125,-0.1865234375,0.7019042372703552,-0.9460448622703552,-1.0375975370407104,53.33333587646485,80694.0,1.0,Down
299778.125,312616.34375,497688.25,488600.9375,314028.25,293559.0625,279157.46875,282084.5625,-0.115966796875,0.9609375,-0.187744140625,0.7629393935203552,-0.9460448622703552,-1.0375975370407104,53.33333587646485,80695.0,1.0,Down
300029.09375,313057.375,498154.15625,489094.5625,314464.75,293746.5625,279351.65625,282478.84375,-0.11572265625,0.961669921875,-0.184814453125,0.7934569716453552,-1.0986326932907104,-1.0681151151657104,53.33333587646485,80696.0,1.0,Down
300078.34375,313347.40625,498392.6875,489234.375,314841.84375,293864.75,279462.625,282753.0625,-0.11669921875,0.962890625,-0.18359375,0.6408690810203552,-1.1291502714157104,-1.1291502714157104,53.33333587646485,80697.0,1.0,Down
299901.40625,313153.59375,498138.34375,488891.25,314696.3125,293775.59375,279369.09375,282578.71875,-0.11572265625,0.96435546875,-0.186279296875,0.6103515028953552,-1.3122557401657104,-1.1901854276657104,53.33333587646485,80698.0,1.0,Down
299701.21875,312693.40625,497688.78125,488480.6875,314188.21875,293577.5625,279182.96875,282167.90625,-0.11767578125,0.968994140625,-0.1865234375,0.5187987685203552,-1.4038084745407104,-1.0986326932907104,53.33333587646485,80699.0,1.0,Down
299789.375,312634.21875,497697.65625,488606.75,314033.53125,293554.3125,279180.71875,282109.96875,-0.11474609375,0.9716796875,-0.188720703125,0.2441406100988388,-1.4038084745407104,-1.1291502714157104,53.33333587646485,80700.0,1.0,Down
300038.5625,313078.21875,498161.3125,489096.78125,314470.28125,293737.625,279371.15625,282502.5625,-0.11181640625,0.97119140625,-0.1884765625,0.0610351525247097,-1.5869139432907104,-0.9460448622703552,53.33333587646485,80701.0,1.0,Down
300088.375,313374.0625,498401.46875,489236.625,314850.1875,293855.96875,279480.25,282774.875,-0.111572265625,0.970703125,-0.187255859375,-0.0915527269244194,-1.6174315214157104,-0.8544921278953552,53.33333587646485,80702.0,1.0,Down
299896.5,313161.09375,498136.90625,488882.21875,314702.65625,293761.75,279377.78125,282591.0625,-0.111328125,0.9677734375,-0.184326171875,-0.2136230319738388,-1.6479490995407104,-0.7629393935203552,53.33333587646485,80703.0,1.0,Down
299701.6875,312716.125,497690.9375,488473.09375,314203.40625,293571.9375,279193.25,282181.75,-0.1103515625,0.966064453125,-0.1865234375,-0.3967284858226776,-1.7700194120407104,-0.7019042372703552,53.33333587646485,80704.0,1.0,Down
299786.4375,312656.75,497694.34375,488596.375,314043.28125,293546.8125,279186.09375,282116.3125,-0.109619140625,0.965087890625,-0.187255859375,-0.5493163466453552,-1.6784666776657104,-0.5187987685203552,53.33333587646485,80705.0,1.0,Down
300028.1875,313093.9375,498151.03125,489083.0,314470.65625,293723.03125,279371.6875,282501.9375,-0.105712890625,0.9609375,-0.189453125,-0.4577636420726776,-1.7700194120407104,-0.3662109076976776,53.33333587646485,80706.0,1.0,Down
300081.40625,313395.0,498392.25,489226.59375,314856.53125,293846.6875,279483.90625,282780.34375,-0.106689453125,0.960693359375,-0.189208984375,-0.4882812201976776,-1.5869139432907104,-0.1831054538488388,53.33333587646485,80707.0,1.0,Down
299907.59375,313201.875,498137.96875,488888.71875,314719.5625,293768.28125,279393.78125,282610.03125,-0.106689453125,0.95703125,-0.18701171875,-0.4577636420726776,-1.5563963651657104,-0.0915527269244194,53.33333587646485,80708.0,1.0,Down
299697.75,312731.59375,497679.75,488464.75,314207.25,293570.59375,279198.15625,282187.9375,-0.10693359375,0.95556640625,-0.18603515625,-0.3356933295726776,-1.4953612089157104,-0.0610351525247097,53.33333587646485,80709.0,1.0,Down
299774.5625,312654.6875,497672.6875,488580.0,314032.71875,293534.84375,279180.28125,282111.03125,-0.107421875,0.955322265625,-0.18701171875,-0.3051757514476776,-1.3122557401657104,0.0,53.33333587646485,80710.0,1.0,Down
300020.15625,313090.5625,498135.5625,489069.96875,314462.5,293716.15625,279370.1875,282499.6875,-0.10888671875,0.9541015625,-0.18701171875,-0.3662109076976776,-1.3122557401657104,0.0915527269244194,53.33333587646485,80711.0,1.0,Down
300079.875,313393.03125,498386.34375,489217.46875,314848.125,293843.125,279483.90625,282779.53125,-0.10888671875,0.953369140625,-0.182861328125,-0.2136230319738388,-1.3732908964157104,0.0,53.33333587646485,80712.0,1.0,Down
299896.78125,313191.21875,498126.0,488866.65625,314700.59375,293752.71875,279380.5625,282600.625,-0.10791015625,0.95263671875,-0.185791015625,-0.1525878757238388,-1.2817381620407104,0.0,53.33333587646485,80713.0,1.0,Down
299700.59375,312741.875,497675.90625,488454.125,314196.78125,293560.75,279192.34375,282189.0,-0.108642578125,0.952880859375,-0.186279296875,-0.0610351525247097,-1.2207030057907104,-0.0915527269244194,53.33333587646485,80714.0,1.0,Down
299783.75,312673.46875,497673.3125,488578.21875,314028.25,293533.59375,279181.625,282118.71875,-0.10888671875,0.95263671875,-0.184326171875,-0.1220703050494194,-1.0375975370407104,-0.2441406100988388,53.33333587646485,80715.0,1.0,Down
300034.625,313114.6875,498138.25,489071.21875,314461.0625,293719.625,279371.53125,282511.40625,-0.10693359375,0.9541015625,-0.18408203125,-0.0610351525247097,-0.9765624403953552,-0.2746581733226776,53.33333587646485,80716.0,1.0,Down
300092.125,313409.65625,498380.53125,489213.8125,314842.9375,293843.03125,279480.875,282789.0,-0.106689453125,0.955322265625,-0.1845703125,0.0,-0.9765624403953552,-0.3967284858226776,53.33333587646485,80717.0,1.0,Down
299919.9375,313216.4375,498133.25,488877.1875,314706.21875,293767.84375,279390.84375,282621.375,-0.10546875,0.95458984375,-0.18408203125,-0.0305175762623548,-0.8544921278953552,-0.4577636420726776,53.33333587646485,80718.0,1.0,Down
299720.0,312758.59375,497688.0,488467.09375,314205.71875,293582.40625,279208.71875,282210.8125,-0.105712890625,0.956787109375,-0.183837890625,-0.2136230319738388,-0.7629393935203552,-0.5798339247703552,53.33333587646485,80719.0,1.0,Down
299784.84375,312665.25,497671.09375,488574.1875,314027.1875,293542.6875,279186.34375,282125.0625,-0.107666015625,0.957763671875,-0.18505859375,-0.1831054538488388,-0.6408690810203552,-0.7019042372703552,53.33333587646485,80720.0,1.0,Down
300034.09375,313108.09375,498132.15625,489059.5,314459.8125,293729.03125,279376.53125,282512.03125,-0.107666015625,0.95654296875,-0.1845703125,-0.0915527269244194,-0.5187987685203552,-0.7019042372703552,53.33333587646485,80721.0,1.0,Down
300084.15625,313405.90625,498375.34375,489201.03125,314844.09375,293858.5625,279491.6875,282788.28125,-0.106201171875,0.958740234375,-0.185546875,-0.0915527269244194,-0.5798339247703552,-0.7324218153953552,53.33333587646485,80722.0,1.0,Down
299894.96875,313195.53125,498113.21875,488847.875,314696.21875,293772.65625,279388.875,282604.84375,-0.105712890625,0.958740234375,-0.18505859375,-0.0915527269244194,-0.5798339247703552,-0.6408690810203552,53.33333587646485,80723.0,1.0,Down
299697.125,312730.25,497664.46875,488435.53125,314189.1875,293581.59375,279199.5,282185.5,-0.107666015625,0.958984375,-0.183837890625,-0.2136230319738388,-0.4272460639476776,-0.5493163466453552,53.33333587646485,80724.0,1.0,Down
299782.40625,312657.65625,497665.46875,488560.6875,314023.59375,293559.5,279190.28125,282114.15625,-0.107666015625,0.95654296875,-0.186767578125,-0.2441406100988388,-0.3662109076976776,-0.5493163466453552,53.33333587646485,80725.0,1.0,Down
300035.15625,313093.5,498131.09375,489058.15625,314459.1875,293750.40625,279386.28125,282505.3125,-0.106689453125,0.95654296875,-0.18798828125,-0.2136230319738388,-0.2441406100988388,-0.4882812201976776,53.33333587646485,80726.0,1.0,Down
300085.59375,313387.03125,498368.65625,489197.375,314837.125,293871.90625,279495.53125,282773.1875,-0.10693359375,0.956298828125,-0.1875,-0.2136230319738388,-0.2441406100988388,-0.5187987685203552,53.33333587646485,80727.0,1.0,Down
299894.09375,313178.96875,498102.125,488843.21875,314685.40625,293779.8125,279390.46875,282587.5625,-0.108642578125,0.957275390625,-0.1865234375,-0.1220703050494194,-0.1525878757238388,-0.4272460639476776,53.33333587646485,80728.0,1.0,Down
299693.90625,312720.15625,497652.75,488432.125,314180.4375,293591.59375,279202.4375,282173.71875,-0.110107421875,0.959228515625,-0.1865234375,-0.1220703050494194,-0.0915527269244194,-0.2746581733226776,53.33333587646485,80729.0,1.0,Down
299782.875,312657.8125,497658.125,488562.75,314022.0,293577.125,279200.3125,282111.5625,-0.111083984375,0.959228515625,-0.186767578125,-0.2441406100988388,-0.0305175762623548,-0.1831054538488388,53.33333587646485,80730.0,1.0,Down
300027.65625,313096.375,498114.90625,489050.28125,314452.3125,293757.71875,279384.21875,282496.75,-0.11181640625,0.958740234375,-0.186279296875,-0.1831054538488388,-0.1220703050494194,-0.0915527269244194,53.33333587646485,80731.0,1.0,Down
300070.40625,313387.46875,498349.5,489185.21875,314825.125,293873.6875,279485.15625,282764.96875,-0.112548828125,0.960693359375,-0.186279296875,-0.2746581733226776,-0.1525878757238388,-0.0610351525247097,53.33333587646485,80732.0,1.0,Down
299880.75,313174.40625,498083.25,488833.375,314661.53125,293785.0,279379.75,282581.5,-0.11376953125,0.9599609375,-0.18310546875,-0.2441406100988388,-0.1831054538488388,0.0305175762623548,53.33333587646485,80733.0,1.0,Down
299675.5625,312694.65625,497622.0,488413.625,314123.65625,293586.4375,279182.59375,282153.3125,-0.11376953125,0.9609375,-0.185302734375,-0.2136230319738388,-0.2746581733226776,0.0610351525247097,53.33333587646485,80734.0,1.0,Down
299762.375,312624.9375,497628.625,488540.40625,313954.59375,293565.15625,279176.875,282086.28125,-0.1142578125,0.961181640625,-0.185546875,-0.3356933295726776,-0.3051757514476776,0.0610351525247097,53.33333587646485,80735.0,1.0,Down
300011.375,313069.28125,498096.65625,489034.65625,314397.59375,293754.96875,279372.0625,282481.8125,-0.11474609375,0.962646484375,-0.184814453125,-0.3051757514476776,-0.3967284858226776,0.2136230319738388,53.33333587646485,80736.0,1.0,Down
300075.125,313387.125,498353.0,489189.0625,314797.875,293892.46875,279497.3125,282769.875,-0.11474609375,0.96142578125,-0.185791015625,-0.2136230319738388,-0.4882812201976776,0.2136230319738388,53.33333587646485,80737.0,1.0,Down
299895.6875,313190.25,498095.78125,488842.5,314661.875,293809.9375,279400.5625,282596.78125,-0.116455078125,0.9599609375,-0.185546875,-0.1220703050494194,-0.5493163466453552,0.2441406100988388,53.33333587646485,80738.0,1.0,Down
299690.875,312723.1875,497638.28125,488420.875,314153.4375,293609.125,279202.09375,282176.3125,-0.1142578125,0.9619140625,-0.1845703125,-0.0915527269244194,-0.5493163466453552,0.1831054538488388,53.33333587646485,80739.0,1.0,Down
299773.21875,312653.0,497635.40625,488541.375,313987.75,293581.40625,279189.21875,282107.625,-0.113525390625,0.959716796875,-0.181884765625,-0.1525878757238388,-0.6103515028953552,0.1220703050494194,53.33333587646485,80740.0,1.0,Down
300027.3125,313102.90625,498106.6875,489037.875,314434.15625,293770.5,279384.21875,282505.3125,-0.1123046875,0.96240234375,-0.184326171875,-0.1525878757238388,-0.7324218153953552,0.1220703050494194,53.33333587646485,80741.0,1.0,Down
300068.96875,313385.59375,498342.0,489172.5,314813.6875,293884.875,279487.84375,282776.21875,-0.114013671875,0.962646484375,-0.18408203125,-0.1220703050494194,-0.7629393935203552,0.0305175762623548,53.33333587646485,80742.0,1.0,Down
299880.125,313175.65625,498083.0,488822.75,314671.8125,293796.15625,279387.0625,282599.75,-0.1123046875,0.96240234375,-0.1845703125,-0.1525878757238388,-0.7934569716453552,-0.0305175762623548,53.33333587646485,80743.0,1.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80744.0,1.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80745.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80746.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80747.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80748.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80749.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80750.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80751.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80752.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80753.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80754.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80755.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80756.0,0.0,Down
299681.46875,312715.3125,497637.5625,488411.21875,314170.0625,293608.25,279202.53125,282190.6875,-0.110595703125,0.96142578125,-0.182373046875,-0.2136230319738388,-0.7934569716453552,0.0610351525247097,53.33333587646485,80757.0,0.0,Down
