EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9489.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9490.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9491.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9492.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9493.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9494.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9495.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9496.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9497.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9498.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9499.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9500.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9501.0,0.0,Rest
299676.5625,314795.0,630813.125,620594.8125,318672.78125,294917.5,279088.625,283159.15625,-0.152099609375,0.944580078125,-0.2080078125,-0.0305175762623548,-0.3356933295726776,0.0915527269244194,60.0,9502.0,0.0,Rest
299901.9375,315040.15625,630805.625,620735.3125,318840.0625,294987.25,279192.34375,283359.0625,-0.147705078125,0.946533203125,-0.211669921875,-0.5798339247703552,-0.7629393935203552,-0.1220703050494194,60.0,9503.0,1.0,Rest
299666.71875,314807.15625,630494.75,620309.8125,318664.46875,294889.4375,279078.875,283160.3125,-0.148681640625,0.944091796875,-0.2119140625,-0.4272460639476776,-0.7629393935203552,-0.0610351525247097,60.0,9504.0,1.0,Rest
299421.65625,314312.75,629992.375,619802.1875,318115.59375,294683.71875,278874.78125,282724.28125,-0.150390625,0.941162109375,-0.2119140625,-0.4272460639476776,-0.7019042372703552,-0.0305175762623548,60.0,9505.0,1.0,Rest
299537.71875,314266.15625,630017.75,619947.9375,317971.5625,294669.40625,278878.96875,282678.3125,-0.14990234375,0.940673828125,-0.213134765625,-0.4272460639476776,-0.7019042372703552,0.1220703050494194,60.0,9506.0,1.0,Rest
299848.5625,314758.875,630534.1875,620529.0,318455.40625,294875.40625,279097.75,283102.375,-0.149169921875,0.939697265625,-0.210693359375,-0.3356933295726776,-0.6408690810203552,0.1220703050494194,60.0,9507.0,1.0,Rest
299900.15625,315068.6875,630775.8125,620689.3125,318849.09375,294999.59375,279213.625,283380.875,-0.15087890625,0.93994140625,-0.21044921875,-0.3051757514476776,-0.5798339247703552,0.1831054538488388,60.0,9508.0,1.0,Rest
299665.28125,314836.3125,630463.875,620260.125,318671.53125,294903.3125,279101.6875,283179.09375,-0.15185546875,0.938232421875,-0.2099609375,-0.1220703050494194,-0.5493163466453552,0.1831054538488388,60.0,9509.0,1.0,Rest
299423.34375,314346.46875,629964.1875,619757.5,318129.0,294704.71875,278899.625,282748.25,-0.151123046875,0.939697265625,-0.209228515625,-0.0305175762623548,-0.4882812201976776,0.1220703050494194,60.0,9510.0,1.0,Rest
299544.15625,314301.21875,629991.25,619908.5625,317983.25,294691.59375,278903.75,282702.5625,-0.15234375,0.940185546875,-0.20751953125,0.0610351525247097,-0.4272460639476776,0.1525878757238388,60.0,9511.0,1.0,Rest
299842.5,314773.90625,630496.5,620481.875,318455.6875,294883.53125,279109.28125,283114.1875,-0.15087890625,0.94140625,-0.209716796875,0.1220703050494194,-0.3967284858226776,0.1525878757238388,60.0,9512.0,1.0,Rest
299887.65625,315070.90625,630730.25,620633.5625,318841.46875,295000.40625,279215.15625,283379.28125,-0.153076171875,0.94091796875,-0.212158203125,0.0305175762623548,-0.4577636420726776,-0.0610351525247097,60.0,9513.0,1.0,Rest
299653.5,314833.375,630412.625,620203.0,318657.46875,294898.03125,279097.5625,283168.375,-0.152587890625,0.941650390625,-0.21240234375,0.1220703050494194,-0.4577636420726776,-0.1525878757238388,60.0,9514.0,1.0,Rest
299418.96875,314344.5,629914.9375,619703.375,318114.59375,294699.625,278896.0625,282736.0,-0.154052734375,0.94189453125,-0.212646484375,0.2136230319738388,-0.3967284858226776,-0.2136230319738388,60.0,9515.0,1.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9516.0,1.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9517.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9518.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9519.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9520.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9521.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9522.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9523.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9524.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9525.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9526.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9527.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9528.0,0.0,Rest
299545.03125,314307.28125,629950.3125,619856.75,317980.65625,294695.875,278906.34375,282698.53125,-0.1513671875,0.94091796875,-0.208740234375,0.2441406100988388,-0.3967284858226776,-0.2441406100988388,60.0,9529.0,0.0,Rest
