EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87407.0,0.0,Rest
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87408.0,0.0,Rest
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87409.0,0.0,Rest
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87410.0,0.0,Rest
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87411.0,0.0,Rest
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87412.0,0.0,Rest
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87413.0,0.0,Rest
299900.34375,312742.3125,493090.59375,483632.9375,313980.25,293574.8125,279244.375,282322.46875,-0.1142578125,0.96630859375,-0.178466796875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,87414.0,0.0,Rest
300128.59375,313166.375,493524.5625,484068.09375,314418.6875,293722.9375,279422.21875,282728.46875,-0.11328125,0.959228515625,-0.173583984375,-0.4272460639476776,-1.3732908964157104,-0.5493163466453552,53.33333587646485,87415.0,1.0,Rest
299901.0625,312729.8125,493073.15625,483610.5,313978.46875,293543.15625,279238.46875,282337.6875,-0.111572265625,0.961181640625,-0.1728515625,-0.4882812201976776,-1.4343260526657104,-0.5798339247703552,53.33333587646485,87416.0,1.0,Rest
299872.34375,312453.09375,492857.59375,483512.34375,313609.84375,293431.9375,279140.21875,282086.625,-0.11279296875,0.9619140625,-0.176513671875,-0.4577636420726776,-1.3732908964157104,-0.7019042372703552,53.33333587646485,87417.0,1.0,Rest
300114.125,312775.75,493230.875,483961.875,313884.9375,293569.4375,279290.34375,282367.28125,-0.11328125,0.961181640625,-0.178466796875,-0.4272460639476776,-1.2817381620407104,-0.6713866591453552,53.33333587646485,87418.0,1.0,Rest
300267.1875,313203.375,493623.28125,484284.375,314373.1875,293751.8125,279462.96875,282752.1875,-0.1123046875,0.960205078125,-0.176513671875,-0.4882812201976776,-1.2512205839157104,-0.7019042372703552,53.33333587646485,87419.0,1.0,Rest
300152.125,313180.78125,493534.21875,484082.5625,314429.875,293743.0625,279438.03125,282736.96875,-0.1103515625,0.9580078125,-0.17724609375,-0.4272460639476776,-1.2207030057907104,-0.7934569716453552,53.33333587646485,87420.0,1.0,Rest
299921.4375,312745.53125,493086.03125,483627.21875,313987.65625,293562.0,279253.3125,282345.90625,-0.1103515625,0.956298828125,-0.17529296875,-0.3662109076976776,-1.1291502714157104,-0.8239745497703552,53.33333587646485,87421.0,1.0,Rest
299884.96875,312463.625,492864.3125,483522.71875,313607.96875,293446.3125,279148.625,282089.125,-0.113525390625,0.95703125,-0.176513671875,-0.2746581733226776,-1.0375975370407104,-0.8239745497703552,53.33333587646485,87422.0,1.0,Rest
300109.8125,312774.3125,493221.40625,483957.65625,313871.09375,293574.09375,279285.78125,282356.0,-0.112060546875,0.95751953125,-0.174560546875,-0.2441406100988388,-1.0375975370407104,-0.7934569716453552,53.33333587646485,87423.0,1.0,Rest
300264.84375,313209.09375,493620.25,484285.25,314371.84375,293766.125,279467.4375,282750.46875,-0.114990234375,0.95751953125,-0.17333984375,-0.1831054538488388,-1.0070799589157104,-0.8850097060203552,53.33333587646485,87424.0,1.0,Rest
300143.1875,313180.59375,493522.0625,484077.46875,314423.0,293747.0,279433.3125,282728.46875,-0.1171875,0.958984375,-0.17578125,-0.1525878757238388,-1.0070799589157104,-0.7934569716453552,53.33333587646485,87425.0,1.0,Rest
299915.625,312749.8125,493074.59375,483621.3125,313982.21875,293567.65625,279248.21875,282339.125,-0.11572265625,0.958984375,-0.177490234375,-0.1220703050494194,-0.9765624403953552,-0.7629393935203552,53.33333587646485,87426.0,1.0,Rest
299889.15625,312478.65625,492865.65625,483525.84375,313615.65625,293459.71875,279153.0,282092.34375,-0.116455078125,0.960205078125,-0.17578125,-0.1525878757238388,-1.0681151151657104,-0.7934569716453552,53.33333587646485,87427.0,1.0,Rest
300126.1875,312802.5625,493238.65625,483971.53125,313889.40625,293596.96875,279301.6875,282371.03125,-0.119384765625,0.96142578125,-0.17626953125,-0.0610351525247097,-0.9155272841453552,-0.8544921278953552,53.33333587646485,87428.0,1.0,Rest
300258.875,313218.21875,493617.90625,484278.375,314364.875,293761.9375,279460.125,282741.4375,-0.11767578125,0.961181640625,-0.176025390625,-0.0915527269244194,-0.9155272841453552,-0.8544921278953552,53.33333587646485,87429.0,1.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87430.0,1.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87431.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87432.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87433.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87434.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87435.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87436.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87437.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87438.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87439.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87440.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87441.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87442.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87443.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87444.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87445.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87446.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87447.0,0.0,Rest
300143.96875,313194.53125,493527.25,484081.59375,314421.8125,293749.84375,279432.21875,282723.03125,-0.11669921875,0.961669921875,-0.17724609375,0.0,-1.1291502714157104,-0.8544921278953552,53.33333587646485,87448.0,0.0,Rest
300270.21875,313203.65625,493622.125,484282.3125,314371.84375,293774.53125,279469.40625,282739.5625,-0.115966796875,0.960693359375,-0.174072265625,-0.0610351525247097,-1.4038084745407104,0.0915527269244194,53.33333587646485,87449.0,1.0,Rest
300149.4375,313175.59375,493530.03125,484082.9375,314427.90625,293758.1875,279437.15625,282721.96875,-0.115478515625,0.96142578125,-0.173828125,0.0305175762623548,-1.2817381620407104,0.0915527269244194,53.33333587646485,87450.0,1.0,Rest
299918.21875,312741.875,493079.5,483622.84375,313986.40625,293573.09375,279251.09375,282328.65625,-0.113525390625,0.958740234375,-0.17626953125,0.0305175762623548,-1.3122557401657104,0.0305175762623548,53.33333587646485,87451.0,1.0,Rest
299886.9375,312462.5625,492861.4375,483516.4375,313614.9375,293459.8125,279156.40625,282073.9375,-0.1123046875,0.959716796875,-0.177734375,0.0915527269244194,-1.2207030057907104,0.0,53.33333587646485,87452.0,1.0,Rest
300126.375,312778.0625,493231.59375,483959.71875,313883.15625,293594.5625,279302.3125,282347.4375,-0.11328125,0.961669921875,-0.176513671875,0.1220703050494194,-1.0986326932907104,0.0,53.33333587646485,87453.0,1.0,Rest
300268.25,313197.5,493617.375,484276.6875,314371.40625,293770.40625,279468.875,282729.28125,-0.1123046875,0.9609375,-0.173828125,0.1220703050494194,-1.0070799589157104,-0.0305175762623548,53.33333587646485,87454.0,1.0,Rest
300158.09375,313179.59375,493535.75,484090.78125,314441.0625,293764.0625,279446.53125,282724.0,-0.11083984375,0.959716796875,-0.175537109375,0.0610351525247097,-0.9460448622703552,0.1220703050494194,53.33333587646485,87455.0,1.0,Rest
299917.59375,312742.59375,493080.5,483625.0625,314001.875,293578.09375,279255.03125,282331.0625,-0.11083984375,0.95947265625,-0.174560546875,0.0,-0.7629393935203552,0.1220703050494194,53.33333587646485,87456.0,1.0,Rest
299876.46875,312452.90625,492852.40625,483510.8125,313623.59375,293456.96875,279147.46875,282068.5625,-0.1123046875,0.9599609375,-0.17724609375,0.0915527269244194,-0.6713866591453552,0.0305175762623548,53.33333587646485,87457.0,1.0,Rest
300117.25,312761.09375,493220.21875,483957.3125,313889.125,293590.96875,279293.09375,282342.40625,-0.112060546875,0.958984375,-0.173828125,0.0915527269244194,-0.5798339247703552,0.1525878757238388,53.33333587646485,87458.0,1.0,Rest
300271.375,313191.9375,493617.375,484285.15625,314384.28125,293774.625,279470.03125,282734.46875,-0.110107421875,0.9599609375,-0.175048828125,0.1220703050494194,-0.4882812201976776,0.1220703050494194,53.33333587646485,87459.0,1.0,Rest
300169.1875,313183.09375,493544.6875,484101.15625,314462.5,293775.53125,279455.1875,282736.4375,-0.10986328125,0.9599609375,-0.172119140625,0.1220703050494194,-0.3051757514476776,0.2136230319738388,53.33333587646485,87460.0,1.0,Rest
299939.25,312757.5,493100.875,483643.125,314034.15625,293601.25,279273.0,282354.9375,-0.1123046875,0.9599609375,-0.1748046875,0.0915527269244194,-0.1831054538488388,0.2136230319738388,53.33333587646485,87461.0,1.0,Rest
299890.25,312465.34375,492864.21875,483518.15625,313649.4375,293476.90625,279163.28125,282088.15625,-0.110595703125,0.9599609375,-0.17138671875,0.1220703050494194,-0.1525878757238388,0.2746581733226776,53.33333587646485,87462.0,1.0,Rest
300120.5625,312773.6875,493219.0625,483953.1875,313910.0625,293603.5,279303.65625,282353.34375,-0.113037109375,0.961181640625,-0.1708984375,0.0305175762623548,-0.0610351525247097,0.2136230319738388,53.33333587646485,87463.0,1.0,Rest
300272.71875,313197.21875,493613.09375,484284.8125,314400.8125,293783.65625,279476.5625,282740.28125,-0.11279296875,0.9609375,-0.17333984375,0.1220703050494194,0.1220703050494194,0.2441406100988388,53.33333587646485,87464.0,1.0,Rest
300163.28125,313176.75,493531.09375,484091.34375,314461.15625,293771.59375,279447.15625,282727.9375,-0.115478515625,0.96240234375,-0.173095703125,0.0610351525247097,0.0915527269244194,0.1525878757238388,53.33333587646485,87465.0,1.0,Rest
299933.0625,312747.78125,493080.5,483628.5625,314022.96875,293587.5,279258.5,282337.25,-0.115966796875,0.959716796875,-0.172119140625,0.0305175762623548,0.1220703050494194,0.0915527269244194,53.33333587646485,87466.0,1.0,Rest
299889.96875,312456.5625,492849.0,483513.3125,313639.25,293464.375,279150.25,282073.3125,-0.1162109375,0.961669921875,-0.173583984375,-0.1220703050494194,0.2136230319738388,0.1220703050494194,53.33333587646485,87467.0,1.0,Rest
300123.875,312769.84375,493210.3125,483953.28125,313895.65625,293592.59375,279289.625,282338.5625,-0.117431640625,0.961181640625,-0.173583984375,-0.1220703050494194,0.1525878757238388,0.1220703050494194,53.33333587646485,87468.0,1.0,Rest
300275.6875,313207.15625,493606.90625,484284.71875,314387.9375,293771.59375,279462.25,282725.0,-0.118408203125,0.961181640625,-0.172607421875,-0.0610351525247097,0.1220703050494194,0.0305175762623548,53.33333587646485,87469.0,1.0,Rest
300165.15625,313197.21875,493530.75,484100.0,314463.40625,293768.90625,279443.65625,282720.4375,-0.116455078125,0.96142578125,-0.174560546875,-0.1220703050494194,0.0915527269244194,0.1525878757238388,53.33333587646485,87470.0,1.0,Rest
299929.9375,312765.375,493079.78125,483634.46875,314024.9375,293585.875,279257.0,282329.375,-0.119384765625,0.9599609375,-0.177490234375,-0.1220703050494194,0.1220703050494194,0.1220703050494194,53.33333587646485,87471.0,1.0,Rest
299883.96875,312471.9375,492843.21875,483510.53125,313637.09375,293460.0,279144.78125,282060.0625,-0.119140625,0.959716796875,-0.176513671875,-0.0610351525247097,0.0305175762623548,0.1220703050494194,53.33333587646485,87472.0,1.0,Rest
300114.21875,312774.0625,493198.78125,483944.625,313892.53125,293586.5,279283.375,282324.28125,-0.1201171875,0.960205078125,-0.175048828125,0.0305175762623548,0.0915527269244194,0.0915527269244194,53.33333587646485,87473.0,1.0,Rest
300270.125,313201.78125,493598.59375,484280.25,314385.625,293770.59375,279462.0,282718.1875,-0.117919921875,0.961181640625,-0.17529296875,0.0915527269244194,-0.0305175762623548,0.1220703050494194,53.33333587646485,87474.0,1.0,Rest
300163.65625,313199.4375,493521.90625,484096.34375,314460.375,293768.375,279444.46875,282721.15625,-0.117919921875,0.961181640625,-0.17236328125,0.0610351525247097,-0.1525878757238388,0.1220703050494194,53.33333587646485,87475.0,1.0,Rest
299922.25,312761.1875,493063.6875,483631.78125,314016.71875,293578.90625,279250.90625,282329.625,-0.12109375,0.96142578125,-0.173095703125,-0.0610351525247097,-0.1831054538488388,0.1220703050494194,53.33333587646485,87476.0,1.0,Rest
