EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43066.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43067.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43068.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43069.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43070.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43071.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43072.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43073.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43074.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43075.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43076.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43077.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43078.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43079.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43080.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43081.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43082.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43083.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43084.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43085.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43086.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43087.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43088.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43089.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43090.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43091.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43092.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43093.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43094.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43095.0,0.0,Wait
299930.375,314159.40625,536106.6875,528766.0625,316534.34375,294588.5,279413.34375,282888.25,-0.136962890625,0.94287109375,-0.236328125,-0.0305175762623548,-0.6103515028953552,-0.2746581733226776,53.33333587646485,43096.0,0.0,Wait
299776.0625,313711.3125,535660.125,528372.75,316031.59375,294427.75,279245.625,282502.5625,-0.132080078125,0.946533203125,-0.234130859375,-0.0305175762623548,0.0305175762623548,0.3356933295726776,53.33333587646485,43097.0,1.0,Wait
299954.6875,313800.90625,535829.75,528665.375,316038.21875,294465.03125,279299.28125,282572.65625,-0.131591796875,0.947021484375,-0.236083984375,-0.0610351525247097,0.0305175762623548,0.3356933295726776,53.33333587646485,43098.0,1.0,Wait
300212.28125,314285.9375,536326.9375,529170.5,316541.9375,294662.34375,279502.40625,282998.9375,-0.13134765625,0.946533203125,-0.236083984375,-0.1525878757238388,0.0305175762623548,0.3356933295726776,53.33333587646485,43099.0,1.0,Wait
300187.15625,314467.25,536439.75,529177.0625,316808.53125,294722.4375,279552.46875,283162.8125,-0.1328125,0.94482421875,-0.233642578125,-0.2746581733226776,0.0,0.3051757514476776,53.33333587646485,43100.0,1.0,Wait
299933.78125,314134.1875,536050.8125,528710.9375,316510.1875,294574.375,279389.75,282867.5,-0.133056640625,0.945068359375,-0.237060546875,-0.4577636420726776,0.1525878757238388,0.3356933295726776,53.33333587646485,43101.0,1.0,Wait
299767.65625,313704.4375,535640.375,528356.9375,316005.65625,294397.875,279216.84375,282482.6875,-0.133056640625,0.945556640625,-0.23828125,-0.3356933295726776,0.0610351525247097,0.2746581733226776,53.33333587646485,43102.0,1.0,Wait
299947.8125,313801.34375,535813.0,528652.5625,316018.625,294442.9375,279276.9375,282559.84375,-0.133056640625,0.94580078125,-0.235107421875,-0.4272460639476776,0.0305175762623548,0.1220703050494194,53.33333587646485,43103.0,1.0,Wait
300194.75,314280.65625,536304.1875,529155.375,316522.4375,294638.21875,279477.28125,282980.25,-0.133544921875,0.944091796875,-0.234375,-0.4577636420726776,-0.0305175762623548,0.2441406100988388,53.33333587646485,43104.0,1.0,Wait
300177.6875,314472.96875,536431.5,529176.9375,316809.09375,294717.59375,279543.90625,283158.09375,-0.134765625,0.94189453125,-0.235107421875,-0.5187987685203552,-0.0305175762623548,0.3662109076976776,53.33333587646485,43105.0,1.0,Wait
299936.1875,314157.4375,536056.125,528721.5,316523.34375,294582.875,279397.90625,282872.78125,-0.131591796875,0.941162109375,-0.235107421875,-0.4882812201976776,-0.1220703050494194,0.3356933295726776,53.33333587646485,43106.0,1.0,Wait
299766.78125,313721.6875,535639.375,528361.75,316013.09375,294400.03125,279222.28125,282476.53125,-0.129638671875,0.941162109375,-0.23486328125,-0.4882812201976776,-0.1220703050494194,0.2441406100988388,53.33333587646485,43107.0,1.0,Wait
299946.75,313820.28125,535811.0625,528656.0625,316025.15625,294443.84375,279284.625,282555.9375,-0.13037109375,0.942626953125,-0.238525390625,-0.4577636420726776,-0.0610351525247097,0.3662109076976776,53.33333587646485,43108.0,1.0,Wait
300196.0,314300.6875,536303.375,529156.8125,316528.4375,294640.34375,279487.375,282981.5,-0.131103515625,0.942626953125,-0.2373046875,-0.3662109076976776,-0.0305175762623548,0.3356933295726776,53.33333587646485,43109.0,1.0,Wait
300183.40625,314493.96875,536433.5,529180.625,316811.3125,294721.96875,279555.15625,283162.28125,-0.1328125,0.9423828125,-0.2373046875,-0.3662109076976776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43110.0,1.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43111.0,1.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43112.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43113.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43114.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43115.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43116.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43117.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43118.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43119.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43120.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43121.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43122.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43123.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43124.0,0.0,Wait
299934.3125,314163.25,536051.625,528719.875,316517.34375,294581.34375,279403.71875,282871.53125,-0.1328125,0.94482421875,-0.237060546875,-0.2746581733226776,-0.0915527269244194,0.3967284858226776,53.33333587646485,43125.0,0.0,Wait
