EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55130.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55131.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55132.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55133.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55134.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55135.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55136.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55137.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55138.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55139.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55140.0,0.0,Up
300159.1875,313884.59375,521309.59375,513508.8125,315879.96875,294355.84375,279393.5,282762.90625,-0.120849609375,0.943603515625,-0.234130859375,-0.4882812201976776,-1.1596678495407104,-0.8850097060203552,53.33333587646485,55141.0,0.0,Up
300240.625,314213.78125,521554.375,513679.21875,316273.0,294486.03125,279508.9375,283038.46875,-0.128173828125,0.944580078125,-0.234130859375,-0.3051757514476776,-1.6784666776657104,-0.2136230319738388,53.33333587646485,55142.0,1.0,Up
300051.71875,314034.5,521308.96875,513335.65625,316152.84375,294411.8125,279418.53125,282881.8125,-0.126708984375,0.945068359375,-0.232421875,-0.3356933295726776,-1.7395018339157104,-0.1831054538488388,53.33333587646485,55143.0,1.0,Up
299827.9375,313564.9375,520838.21875,512885.03125,315643.75,294216.46875,279222.9375,282464.71875,-0.126953125,0.944580078125,-0.235595703125,-0.2746581733226776,-1.6174315214157104,-0.2136230319738388,53.33333587646485,55144.0,1.0,Up
299898.8125,313461.15625,520806.65625,512974.625,315447.78125,294170.875,279195.84375,282367.28125,-0.125244140625,0.94384765625,-0.232421875,-0.1831054538488388,-1.5563963651657104,-0.0305175762623548,53.33333587646485,55145.0,1.0,Up
300169.71875,313894.78125,521280.4375,513494.25,315873.53125,294352.1875,279386.28125,282752.34375,-0.125732421875,0.944091796875,-0.23193359375,-0.1220703050494194,-1.4953612089157104,-0.0610351525247097,53.33333587646485,55146.0,1.0,Up
300243.21875,314213.40625,521555.09375,513677.625,316280.96875,294486.3125,279508.65625,283049.8125,-0.12548828125,0.9443359375,-0.23193359375,-0.0915527269244194,-1.4953612089157104,0.0915527269244194,53.33333587646485,55147.0,1.0,Up
300056.1875,314027.28125,521308.34375,513332.0625,316161.96875,294411.90625,279417.5625,282893.53125,-0.123779296875,0.944580078125,-0.233642578125,-0.1525878757238388,-1.4343260526657104,0.1220703050494194,53.33333587646485,55148.0,1.0,Up
299830.0625,313548.84375,520834.65625,512878.3125,315648.84375,294215.65625,279220.34375,282471.875,-0.125732421875,0.94482421875,-0.232177734375,-0.1525878757238388,-1.3122557401657104,0.1525878757238388,53.33333587646485,55149.0,1.0,Up
299913.3125,313454.875,520814.53125,512984.28125,315457.6875,294182.0625,279202.34375,282380.6875,-0.1240234375,0.944091796875,-0.2333984375,-0.1831054538488388,-1.1901854276657104,0.1525878757238388,53.33333587646485,55150.0,1.0,Up
300191.375,313895.5,521296.15625,513512.9375,315886.9375,294368.90625,279399.84375,282768.1875,-0.125244140625,0.9443359375,-0.234375,-0.1525878757238388,-1.0681151151657104,0.2136230319738388,53.33333587646485,55151.0,1.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55152.0,1.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55153.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55154.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55155.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55156.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55157.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55158.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55159.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55160.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55161.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55162.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55163.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55164.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55165.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55166.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55167.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55168.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55169.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55170.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55171.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55172.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55173.0,0.0,Up
300246.4375,314197.5,521553.75,513678.59375,316277.90625,294487.65625,279507.3125,283050.96875,-0.125732421875,0.944091796875,-0.23291015625,-0.1831054538488388,-1.0375975370407104,0.1831054538488388,53.33333587646485,55174.0,0.0,Up
299902.125,313440.3125,520771.53125,512954.40625,315439.28125,294151.5625,279176.4375,282340.09375,-0.131591796875,0.94677734375,-0.2333984375,0.1220703050494194,-0.4577636420726776,-0.0610351525247097,53.33333587646485,55175.0,1.0,Up
300176.6875,313891.71875,521253.53125,513478.875,315876.65625,294340.03125,279372.5,282731.625,-0.131591796875,0.946044921875,-0.232666015625,0.0915527269244194,-0.5493163466453552,0.0305175762623548,53.33333587646485,55176.0,1.0,Up
300251.09375,314226.90625,521535.5,513667.25,316293.84375,294484.0625,279504.375,283036.5,-0.1298828125,0.946044921875,-0.2314453125,0.0610351525247097,-0.6713866591453552,-0.0305175762623548,53.33333587646485,55177.0,1.0,Up
300064.59375,314048.375,521294.375,513327.0625,316182.25,294412.375,279419.875,282883.0625,-0.12841796875,0.94482421875,-0.229248046875,0.0915527269244194,-0.5798339247703552,0.0305175762623548,53.33333587646485,55178.0,1.0,Up
299840.875,313577.09375,520823.46875,512877.15625,315676.125,294218.625,279224.4375,282463.75,-0.12841796875,0.94384765625,-0.2314453125,0.0915527269244194,-0.7324218153953552,0.2136230319738388,53.33333587646485,55179.0,1.0,Up
299909.46875,313464.375,520789.6875,512964.25,315470.75,294173.65625,279195.21875,282362.90625,-0.13037109375,0.94189453125,-0.231689453125,0.0305175762623548,-0.8544921278953552,0.1525878757238388,53.33333587646485,55180.0,1.0,Up
300180.28125,313892.8125,521260.59375,513480.9375,315892.84375,294353.96875,279385.46875,282745.375,-0.1298828125,0.944580078125,-0.230224609375,0.0,-0.8239745497703552,0.1831054538488388,53.33333587646485,55181.0,1.0,Up
300243.65625,314201.96875,521524.53125,513656.0,316283.28125,294474.59375,279497.75,283029.875,-0.12939453125,0.9443359375,-0.232177734375,-0.0305175762623548,-0.8850097060203552,0.1220703050494194,53.33333587646485,55182.0,1.0,Up
300048.59375,314011.09375,521272.125,513305.25,316156.15625,294390.5625,279400.9375,282865.4375,-0.127685546875,0.9462890625,-0.235595703125,0.0,-0.8850097060203552,0.0610351525247097,53.33333587646485,55183.0,1.0,Up
299827.3125,313537.6875,520801.65625,512857.3125,315642.78125,294197.15625,279208.25,282445.96875,-0.128173828125,0.9453125,-0.233642578125,0.0305175762623548,-0.9460448622703552,0.0915527269244194,53.33333587646485,55184.0,1.0,Up
299827.3125,313537.6875,520801.65625,512857.3125,315642.78125,294197.15625,279208.25,282445.96875,-0.128173828125,0.9453125,-0.233642578125,0.0305175762623548,-0.9460448622703552,0.0915527269244194,53.33333587646485,55185.0,0.0,Up
299827.3125,313537.6875,520801.65625,512857.3125,315642.78125,294197.15625,279208.25,282445.96875,-0.128173828125,0.9453125,-0.233642578125,0.0305175762623548,-0.9460448622703552,0.0915527269244194,53.33333587646485,55186.0,0.0,Up
299827.3125,313537.6875,520801.65625,512857.3125,315642.78125,294197.15625,279208.25,282445.96875,-0.128173828125,0.9453125,-0.233642578125,0.0305175762623548,-0.9460448622703552,0.0915527269244194,53.33333587646485,55187.0,0.0,Up
299827.3125,313537.6875,520801.65625,512857.3125,315642.78125,294197.15625,279208.25,282445.96875,-0.128173828125,0.9453125,-0.233642578125,0.0305175762623548,-0.9460448622703552,0.0915527269244194,53.33333587646485,55188.0,0.0,Up
299833.5625,313520.5,520796.125,512858.84375,315637.03125,294191.53125,279207.53125,282445.96875,-0.12548828125,0.943359375,-0.232666015625,0.0915527269244194,-1.0375975370407104,0.0305175762623548,53.33333587646485,55189.0,1.0,Up
299903.5625,313411.34375,520761.25,512948.78125,315433.46875,294146.125,279174.5625,282344.03125,-0.125,0.941650390625,-0.233642578125,0.1220703050494194,-0.9765624403953552,-0.0305175762623548,53.33333587646485,55190.0,1.0,Up
300176.15625,313847.9375,521233.75,513469.03125,315855.28125,294326.71875,279362.3125,282724.46875,-0.12353515625,0.943603515625,-0.232421875,0.2136230319738388,-0.9765624403953552,-0.0305175762623548,53.33333587646485,55191.0,1.0,Up
300247.78125,314176.21875,521507.34375,513651.0625,316261.90625,294460.46875,279486.125,283024.59375,-0.12353515625,0.94677734375,-0.234375,0.1831054538488388,-0.9765624403953552,0.0610351525247097,53.33333587646485,55192.0,1.0,Up
300062.875,314002.59375,521266.3125,513309.4375,316149.625,294388.03125,279395.125,282871.4375,-0.126220703125,0.947998046875,-0.23193359375,0.3356933295726776,-1.0375975370407104,0.0305175762623548,53.33333587646485,55193.0,1.0,Up
299843.21875,313534.09375,520798.4375,512861.34375,315640.34375,294193.9375,279197.8125,282452.9375,-0.126708984375,0.9453125,-0.23291015625,0.2441406100988388,-0.9460448622703552,-0.0305175762623548,53.33333587646485,55194.0,1.0,Up
299921.8125,313436.84375,520771.1875,512956.1875,315442.5,294152.71875,279174.28125,282357.09375,-0.12646484375,0.9443359375,-0.233642578125,0.1220703050494194,-0.8850097060203552,0.0,53.33333587646485,55195.0,1.0,Up
300192.96875,313873.9375,521245.21875,513476.1875,315864.0625,294333.0625,279365.625,282736.0,-0.125,0.944091796875,-0.2333984375,0.1220703050494194,-0.9155272841453552,-0.0915527269244194,53.33333587646485,55196.0,1.0,Up
300261.8125,314198.125,521520.125,513660.1875,316272.8125,294468.6875,279490.6875,283032.8125,-0.12548828125,0.9404296875,-0.236572265625,0.1525878757238388,-0.8850097060203552,-0.0610351525247097,53.33333587646485,55197.0,1.0,Up
300064.9375,314009.03125,521265.0625,513305.96875,316145.59375,294380.625,279393.0625,282865.53125,-0.125244140625,0.94189453125,-0.232177734375,0.2441406100988388,-0.9155272841453552,-0.1220703050494194,53.33333587646485,55198.0,1.0,Up
299844.71875,313546.4375,520797.1875,512857.3125,315638.28125,294190.53125,279205.21875,282449.09375,-0.1240234375,0.943115234375,-0.23095703125,0.3356933295726776,-0.8239745497703552,-0.1831054538488388,53.33333587646485,55199.0,1.0,Up
299910.53125,313440.0625,520758.84375,512944.5625,315438.03125,294149.34375,279176.6875,282347.15625,-0.123291015625,0.94091796875,-0.23193359375,0.3967284858226776,-0.7629393935203552,-0.1525878757238388,53.33333587646485,55200.0,1.0,Up
300178.9375,313872.34375,521226.6875,513462.6875,315861.71875,294330.65625,279366.40625,282726.4375,-0.124267578125,0.941162109375,-0.23583984375,0.4272460639476776,-0.7629393935203552,-0.2136230319738388,53.33333587646485,55201.0,1.0,Up
300249.375,314192.6875,521500.46875,513648.3125,316266.375,294461.53125,279487.9375,283020.125,-0.124267578125,0.942626953125,-0.2353515625,0.4882812201976776,-0.6713866591453552,-0.3051757514476776,53.33333587646485,55202.0,1.0,Up
300057.25,314008.75,521251.28125,513303.28125,316143.53125,294381.53125,279393.78125,282861.53125,-0.12548828125,0.94140625,-0.238037109375,0.5187987685203552,-0.6408690810203552,-0.1525878757238388,53.33333587646485,55203.0,1.0,Up
299822.8125,313529.53125,520773.0625,512847.5625,315628.1875,294181.78125,279195.28125,282438.28125,-0.124755859375,0.944580078125,-0.23388671875,0.5493163466453552,-0.5798339247703552,-0.0915527269244194,53.33333587646485,55204.0,1.0,Up
299897.3125,313432.71875,520745.0625,512942.96875,315434.09375,294145.5625,279177.875,282343.59375,-0.123779296875,0.944091796875,-0.232421875,0.6103515028953552,-0.5798339247703552,-0.1525878757238388,53.33333587646485,55205.0,1.0,Up
300171.25,313864.46875,521219.09375,513465.0,315855.90625,294328.21875,279369.8125,282723.65625,-0.1240234375,0.94482421875,-0.2333984375,0.5493163466453552,-0.5187987685203552,-0.0915527269244194,53.33333587646485,55206.0,1.0,Up
300241.53125,314182.3125,521492.15625,513650.34375,316259.5,294459.84375,279489.1875,283013.875,-0.123291015625,0.944091796875,-0.235107421875,0.4272460639476776,-0.4577636420726776,-0.0305175762623548,53.33333587646485,55207.0,1.0,Up
300048.40625,313992.84375,521235.8125,513293.625,316130.40625,294373.90625,279387.96875,282844.96875,-0.1240234375,0.9443359375,-0.233154296875,0.4882812201976776,-0.4577636420726776,0.0305175762623548,53.33333587646485,55208.0,1.0,Up
299831.3125,313536.59375,520764.46875,512837.1875,315620.78125,294179.375,279192.0,282426.09375,-0.12548828125,0.94189453125,-0.238037109375,0.5798339247703552,-0.4577636420726776,0.0305175762623548,53.33333587646485,55209.0,1.0,Up
299912.40625,313441.5625,520739.6875,512936.15625,315428.8125,294143.0625,279170.875,282333.40625,-0.127197265625,0.941162109375,-0.235595703125,0.6408690810203552,-0.3967284858226776,-0.0915527269244194,53.33333587646485,55210.0,1.0,Up
300184.75,313877.0625,521213.46875,513456.25,315853.5,294325.0,279359.96875,282717.65625,-0.1279296875,0.944580078125,-0.2373046875,0.6713866591453552,-0.5187987685203552,-0.0915527269244194,53.33333587646485,55211.0,1.0,Up
300255.46875,314199.5625,521489.90625,513639.90625,316262.53125,294457.0625,279481.21875,283013.96875,-0.127685546875,0.944091796875,-0.235107421875,0.7629393935203552,-0.4882812201976776,-0.1525878757238388,53.33333587646485,55212.0,1.0,Up
300061.8125,314006.71875,521241.8125,513289.40625,316134.0625,294369.625,279383.3125,282848.375,-0.12744140625,0.9453125,-0.235595703125,0.7934569716453552,-0.4577636420726776,-0.2746581733226776,53.33333587646485,55213.0,1.0,Up
299836.0625,313528.75,520769.90625,512839.25,315623.28125,294173.375,279187.4375,282427.0,-0.12548828125,0.947021484375,-0.2353515625,0.7934569716453552,-0.4882812201976776,-0.1525878757238388,53.33333587646485,55214.0,1.0,Up
299914.90625,313430.5625,520742.28125,512935.53125,315430.875,294138.96875,279166.59375,282335.90625,-0.127685546875,0.947509765625,-0.236328125,0.8544921278953552,-0.3967284858226776,-0.0915527269244194,53.33333587646485,55215.0,1.0,Up
300192.15625,313876.34375,521221.34375,513460.1875,315859.9375,294326.09375,279365.625,282726.0625,-0.12939453125,0.94677734375,-0.2333984375,0.7324218153953552,-0.3662109076976776,-0.2136230319738388,53.33333587646485,55216.0,1.0,Up
300263.78125,314206.90625,521501.4375,513650.875,316276.9375,294464.5625,279497.3125,283029.96875,-0.128662109375,0.946533203125,-0.232421875,0.7019042372703552,-0.3967284858226776,-0.2746581733226776,53.33333587646485,55217.0,1.0,Up
300070.84375,314021.5625,521252.28125,513303.375,316156.3125,294387.34375,279405.59375,282870.5625,-0.130615234375,0.947021484375,-0.233642578125,0.6713866591453552,-0.4272460639476776,-0.2136230319738388,53.33333587646485,55218.0,1.0,Up
299838.65625,313540.53125,520771.625,512841.03125,315638.21875,294184.8125,279203.34375,282440.3125,-0.130126953125,0.94775390625,-0.233642578125,0.5798339247703552,-0.4272460639476776,-0.4577636420726776,53.33333587646485,55219.0,1.0,Up
299904.625,313424.03125,520731.3125,512920.78125,315427.28125,294139.21875,279174.71875,282336.78125,-0.12939453125,0.948486328125,-0.23486328125,0.6408690810203552,-0.5187987685203552,-0.4577636420726776,53.33333587646485,55220.0,1.0,Up
