EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299978.84375,313125.4375,508896.125,500395.3125,314820.125,293911.59375,279216.40625,282299.5,-0.118896484375,0.9501953125,-0.22802734375,-0.0610351525247097,-0.5798339247703552,0.0,53.33333587646485,67227.0,1.0,Rest
300226.59375,313459.4375,509277.90625,500858.09375,315102.65625,294047.40625,279365.09375,282583.71875,-0.11767578125,0.947509765625,-0.23046875,-0.0915527269244194,-0.5798339247703552,0.1220703050494194,53.33333587646485,67228.0,1.0,Rest
300366.96875,313867.15625,509655.75,501170.125,315577.40625,294216.375,279527.25,282952.0,-0.114013671875,0.9462890625,-0.232421875,-0.1525878757238388,-0.6408690810203552,0.0610351525247097,53.33333587646485,67229.0,1.0,Rest
300240.96875,313827.625,509550.78125,500952.25,315619.4375,294202.4375,279495.96875,282924.28125,-0.11474609375,0.942626953125,-0.23095703125,-0.2136230319738388,-0.7629393935203552,0.0915527269244194,53.33333587646485,67230.0,1.0,Rest
300007.0,313394.53125,509098.46875,500482.5,315179.0,294027.03125,279314.5625,282539.125,-0.114990234375,0.94091796875,-0.23046875,-0.1220703050494194,-0.7629393935203552,0.0915527269244194,53.33333587646485,67231.0,1.0,Rest
299984.9375,313134.8125,508899.4375,500393.34375,314827.8125,293921.96875,279224.34375,282304.4375,-0.11328125,0.94140625,-0.231689453125,0.0,-0.7324218153953552,0.0915527269244194,53.33333587646485,67232.0,1.0,Rest
300230.96875,313453.8125,509279.0625,500854.0625,315109.625,294054.75,279371.4375,282587.5625,-0.113525390625,0.943359375,-0.23388671875,0.1525878757238388,-0.7629393935203552,0.1525878757238388,53.33333587646485,67233.0,1.0,Rest
300375.09375,313860.78125,509659.5,501171.09375,315585.90625,294222.375,279531.65625,282960.9375,-0.114013671875,0.946044921875,-0.234375,0.2441406100988388,-0.8239745497703552,0.0610351525247097,53.33333587646485,67234.0,1.0,Rest
300252.15625,313819.03125,509556.21875,500960.8125,315625.59375,294205.46875,279499.5625,282934.84375,-0.11328125,0.945556640625,-0.234130859375,0.2746581733226776,-0.7324218153953552,-0.0305175762623548,53.33333587646485,67235.0,1.0,Rest
300005.40625,313376.125,509089.71875,500476.0625,315172.21875,294013.4375,279304.5625,282535.28125,-0.114990234375,0.94873046875,-0.233642578125,0.2746581733226776,-0.8239745497703552,0.0,53.33333587646485,67236.0,1.0,Rest
299981.78125,313117.90625,508886.3125,500380.40625,314818.6875,293908.09375,279208.96875,282296.1875,-0.112548828125,0.949951171875,-0.236083984375,0.2746581733226776,-0.8850097060203552,0.0,53.33333587646485,67237.0,1.0,Rest
300241.6875,313463.375,509279.5,500853.0,315113.21875,294055.8125,279367.84375,282588.8125,-0.11181640625,0.948974609375,-0.2353515625,0.1220703050494194,-0.8850097060203552,0.0305175762623548,53.33333587646485,67238.0,1.0,Rest
300391.375,313879.46875,509667.71875,501171.65625,315595.125,294231.3125,279537.0,282963.8125,-0.11083984375,0.94775390625,-0.2333984375,0.1220703050494194,-0.8239745497703552,0.0,53.33333587646485,67239.0,1.0,Rest
300255.28125,313828.15625,509553.8125,500943.84375,315623.90625,294203.34375,279495.0,282921.59375,-0.110595703125,0.944091796875,-0.235107421875,0.0915527269244194,-0.8239745497703552,0.0915527269244194,53.33333587646485,67240.0,1.0,Rest
300017.46875,313392.9375,509095.6875,500471.5,315181.4375,294022.09375,279308.5625,282530.1875,-0.11181640625,0.944091796875,-0.2373046875,0.0610351525247097,-0.7019042372703552,-0.0610351525247097,53.33333587646485,67241.0,1.0,Rest
299992.15625,313132.84375,508897.375,500383.15625,314829.78125,293918.21875,279218.28125,282292.8125,-0.113525390625,0.944091796875,-0.2353515625,0.3051757514476776,-0.7019042372703552,-0.0305175762623548,53.33333587646485,67242.0,1.0,Rest
300241.34375,313462.21875,509289.53125,500852.90625,315120.1875,294061.875,279377.40625,282585.15625,-0.11376953125,0.9453125,-0.236083984375,0.3967284858226776,-0.6713866591453552,-0.1525878757238388,53.33333587646485,67243.0,1.0,Rest
300380.5625,313875.5625,509667.4375,501166.46875,315592.15625,294228.8125,279538.34375,282957.09375,-0.1142578125,0.946533203125,-0.236083984375,0.4882812201976776,-0.6713866591453552,-0.1220703050494194,53.33333587646485,67244.0,1.0,Rest
300256.375,313840.78125,509564.46875,500953.40625,315634.375,294212.8125,279508.21875,282932.25,-0.11181640625,0.949951171875,-0.234130859375,0.3967284858226776,-0.7019042372703552,-0.1831054538488388,53.33333587646485,67245.0,1.0,Rest
300012.09375,313396.78125,509099.09375,500474.53125,315182.5,294021.75,279316.625,282533.3125,-0.111572265625,0.94970703125,-0.23388671875,0.3356933295726776,-0.7019042372703552,-0.2746581733226776,53.33333587646485,67246.0,1.0,Rest
299984.9375,313133.90625,508893.71875,500381.65625,314827.90625,293917.3125,279226.84375,282296.1875,-0.111572265625,0.948974609375,-0.2333984375,0.3967284858226776,-0.5798339247703552,-0.2441406100988388,53.33333587646485,67247.0,1.0,Rest
300233.375,313463.21875,509279.25,500847.0,315113.46875,294056.53125,279377.15625,282583.8125,-0.112548828125,0.947265625,-0.23291015625,0.3967284858226776,-0.6408690810203552,-0.3356933295726776,53.33333587646485,67248.0,1.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67249.0,1.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67250.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67251.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67252.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67253.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67254.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67255.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67256.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67257.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67258.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67259.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67260.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67261.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67262.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67263.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67264.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67265.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67266.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67267.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67268.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67269.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67270.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67271.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67272.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67273.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67274.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67275.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67276.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67277.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67278.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67279.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67280.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67281.0,0.0,Rest
300378.03125,313869.375,509661.09375,501167.625,315587.875,294224.6875,279540.125,282955.9375,-0.114013671875,0.947265625,-0.231689453125,0.3662109076976776,-0.6408690810203552,-0.4577636420726776,53.33333587646485,67282.0,0.0,Rest
300233.375,313498.15625,509227.5625,500788.0,315083.96875,294026.84375,279381.625,282596.96875,-0.11669921875,0.945068359375,-0.228759765625,-0.2441406100988388,-0.9765624403953552,-0.9155272841453552,53.33333587646485,67283.0,1.0,Rest
300380.90625,313911.84375,509613.28125,501111.65625,315564.4375,294202.09375,279545.5,282972.28125,-0.115478515625,0.943359375,-0.22900390625,-0.2746581733226776,-1.0070799589157104,-0.8544921278953552,53.33333587646485,67284.0,1.0,Rest
300255.375,313878.21875,509510.90625,500899.5625,315612.5625,294189.75,279512.875,282945.75,-0.114501953125,0.94482421875,-0.23095703125,-0.1831054538488388,-0.9460448622703552,-0.7629393935203552,53.33333587646485,67285.0,1.0,Rest
300016.125,313446.65625,509050.375,500423.5,315171.40625,294010.84375,279326.0,282551.71875,-0.115966796875,0.944091796875,-0.229736328125,-0.1525878757238388,-0.9460448622703552,-0.6713866591453552,53.33333587646485,67286.0,1.0,Rest
299992.625,313186.84375,508843.46875,500327.90625,314817.28125,293908.375,279235.96875,282313.625,-0.11669921875,0.944091796875,-0.230224609375,-0.0915527269244194,-1.0070799589157104,-0.6713866591453552,53.33333587646485,67287.0,1.0,Rest
300235.96875,313507.28125,509218.625,500785.21875,315091.84375,294041.0625,279381.4375,282590.71875,-0.11767578125,0.947021484375,-0.228515625,-0.0305175762623548,-1.0070799589157104,-0.5798339247703552,53.33333587646485,67288.0,1.0,Rest
300379.46875,313921.78125,509602.8125,501107.71875,315571.0625,294214.15625,279543.28125,282964.25,-0.116943359375,0.947998046875,-0.231201171875,0.0305175762623548,-0.9765624403953552,-0.4882812201976776,53.33333587646485,67289.0,1.0,Rest
300256.8125,313886.71875,509503.46875,500896.4375,315618.90625,294199.75,279514.375,282943.78125,-0.11767578125,0.94677734375,-0.22998046875,0.0,-0.9765624403953552,-0.5187987685203552,53.33333587646485,67290.0,1.0,Rest
300010.9375,313439.34375,509038.125,500415.53125,315165.25,294008.25,279323.40625,282545.1875,-0.1181640625,0.947021484375,-0.2314453125,0.1220703050494194,-0.9460448622703552,-0.4577636420726776,53.33333587646485,67291.0,1.0,Rest
299978.5625,313167.96875,508828.71875,500316.03125,314802.875,293899.15625,279229.09375,282302.8125,-0.1171875,0.947265625,-0.23193359375,0.1831054538488388,-0.9765624403953552,-0.3051757514476776,53.33333587646485,67292.0,1.0,Rest
300227.5625,313498.96875,509214.15625,500777.28125,315085.75,294040.34375,279382.78125,282590.96875,-0.11865234375,0.9482421875,-0.232421875,0.2136230319738388,-1.0070799589157104,-0.3967284858226776,53.33333587646485,67293.0,1.0,Rest
300369.28125,313908.28125,509592.875,501093.78125,315559.53125,294207.625,279544.59375,282963.96875,-0.117919921875,0.94970703125,-0.230224609375,0.1831054538488388,-1.0986326932907104,-0.3051757514476776,53.33333587646485,67294.0,1.0,Rest
300249.46875,313878.6875,509496.25,500882.40625,315609.96875,294199.3125,279519.9375,282947.78125,-0.11865234375,0.947265625,-0.2314453125,0.2136230319738388,-1.0375975370407104,-0.1831054538488388,53.33333587646485,67295.0,1.0,Rest
300011.75,313447.375,509042.9375,500408.28125,315170.53125,294023.4375,279337.09375,282561.65625,-0.119873046875,0.94873046875,-0.2314453125,0.2441406100988388,-1.0070799589157104,-0.1831054538488388,53.33333587646485,67296.0,1.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67297.0,1.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67298.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67299.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67300.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67301.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67302.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67303.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67304.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67305.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67306.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67307.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67308.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67309.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67310.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67311.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67312.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67313.0,0.0,Rest
299975.0,313169.40625,508823.28125,500298.6875,314798.3125,293906.9375,279234.1875,282311.75,-0.11669921875,0.947998046875,-0.23095703125,0.2746581733226776,-0.9460448622703552,-0.1831054538488388,53.33333587646485,67314.0,0.0,Rest
300249.75,313804.5625,509463.0625,500845.9375,315539.59375,294201.1875,279498.375,282897.1875,-0.115478515625,0.943115234375,-0.2314453125,0.5493163466453552,0.0915527269244194,0.1220703050494194,53.33333587646485,67315.0,1.0,Rest
300008.15625,313361.0,509002.25,500367.4375,315086.375,294015.5,279307.6875,282502.28125,-0.11865234375,0.9453125,-0.23388671875,0.6408690810203552,0.0610351525247097,0.0,53.33333587646485,67316.0,1.0,Rest
299971.6875,313083.3125,508783.5625,500259.875,314707.5625,293900.25,279207.1875,282247.46875,-0.119384765625,0.944580078125,-0.23046875,0.5493163466453552,0.0915527269244194,-0.1525878757238388,53.33333587646485,67317.0,1.0,Rest
