EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32333.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32334.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32335.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32336.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32337.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32338.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32339.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32340.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32341.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32342.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32343.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32344.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32345.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32346.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32347.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32348.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32349.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32350.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32351.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32352.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32353.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32354.0,0.0,Rest
299672.4375,314140.46875,553135.625,546169.8125,316965.1875,294543.96875,279163.90625,282752.09375,-0.12646484375,0.943115234375,-0.224609375,-0.0610351525247097,-0.7324218153953552,-0.4882812201976776,60.0,32355.0,0.0,Rest
299584.125,313734.90625,552750.875,545835.6875,316495.875,294402.34375,279005.3125,282405.8125,-0.128173828125,0.94384765625,-0.23095703125,0.1220703050494194,-1.2817381620407104,0.0610351525247097,60.0,32356.0,1.0,Rest
299836.0625,313987.40625,553074.125,546271.625,316685.875,294511.96875,279130.375,282619.125,-0.126708984375,0.9443359375,-0.23291015625,0.2136230319738388,-1.2207030057907104,0.2136230319738388,60.0,32357.0,1.0,Rest
300041.875,314454.71875,553530.1875,546704.625,317201.65625,294704.09375,279319.9375,283034.0,-0.12744140625,0.947265625,-0.233154296875,0.3967284858226776,-1.1596678495407104,0.2136230319738388,60.0,32358.0,1.0,Rest
299947.28125,314512.5625,553516.5625,546573.375,317347.75,294726.1875,279324.5,283092.8125,-0.126708984375,0.9501953125,-0.230712890625,0.4882812201976776,-1.0681151151657104,0.1831054538488388,60.0,32359.0,1.0,Rest
299680.3125,314100.0625,553064.375,546064.0625,316948.5625,294557.21875,279146.375,282730.28125,-0.125244140625,0.95263671875,-0.229248046875,0.3356933295726776,-0.9765624403953552,0.3051757514476776,60.0,32360.0,1.0,Rest
299586.0,313740.375,552751.1875,545836.6875,316502.6875,294414.40625,279014.5,282414.65625,-0.123046875,0.950927734375,-0.233154296875,0.2746581733226776,-0.8850097060203552,0.3051757514476776,60.0,32361.0,1.0,Rest
299834.375,313990.0,553075.25,546272.125,316693.75,294528.78125,279144.5,282636.125,-0.121826171875,0.94482421875,-0.23193359375,0.2136230319738388,-0.7934569716453552,0.4272460639476776,60.0,32362.0,1.0,Rest
300045.4375,314452.9375,553533.5625,546710.3125,317211.5,294727.6875,279341.21875,283054.90625,-0.1201171875,0.94091796875,-0.231689453125,0.2136230319738388,-0.6408690810203552,0.5493163466453552,60.0,32363.0,1.0,Rest
299948.625,314499.53125,553517.3125,546576.8125,317351.96875,294744.78125,279343.09375,283106.125,-0.119140625,0.9384765625,-0.233154296875,0.3662109076976776,-0.4882812201976776,0.6408690810203552,60.0,32364.0,1.0,Rest
299683.1875,314088.4375,553068.375,546066.1875,316952.9375,294577.59375,279162.3125,282742.53125,-0.12451171875,0.938232421875,-0.232177734375,0.6103515028953552,-0.3356933295726776,0.5493163466453552,60.0,32365.0,1.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32366.0,1.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32367.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32368.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32369.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32370.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32371.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32372.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32373.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32374.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32375.0,0.0,Rest
299576.96875,313719.09375,552744.5625,545825.4375,316499.46875,294427.84375,279018.34375,282412.78125,-0.12548828125,0.941650390625,-0.23193359375,0.7019042372703552,-0.2746581733226776,0.3967284858226776,60.0,32376.0,0.0,Rest
