EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299851.0,312033.40625,483477.5625,473580.375,312900.375,293228.96875,279167.59375,281872.21875,-0.09716796875,0.97412109375,-0.11865234375,-0.0915527269244194,-0.3967284858226776,-0.4577636420726776,53.33333587646485,102202.0,1.0,Select
300072.625,312365.71875,483853.96875,474021.59375,313196.9375,293368.28125,279317.25,282168.15625,-0.09912109375,0.9736328125,-0.11962890625,-0.0915527269244194,-0.4272460639476776,-0.5187987685203552,53.33333587646485,102203.0,1.0,Select
300197.34375,312762.0,484211.40625,474300.1875,313663.9375,293536.34375,279473.0,282534.46875,-0.100830078125,0.97119140625,-0.119140625,-0.1831054538488388,-0.5187987685203552,-0.4882812201976776,53.33333587646485,102204.0,1.0,Select
300071.5625,312709.0625,484091.25,474071.59375,313683.40625,293510.875,279428.8125,282488.34375,-0.101318359375,0.970947265625,-0.118896484375,-0.1831054538488388,-0.6103515028953552,-0.4577636420726776,53.33333587646485,102205.0,1.0,Select
299849.03125,312267.84375,483641.09375,473627.40625,313224.9375,293322.5,279236.78125,282086.28125,-0.099853515625,0.97314453125,-0.116943359375,-0.1831054538488388,-0.5493163466453552,-0.5493163466453552,53.33333587646485,102206.0,1.0,Select
299838.03125,312028.65625,483464.9375,473572.34375,312890.375,293226.03125,279154.34375,281865.34375,-0.102294921875,0.97412109375,-0.119384765625,-0.1831054538488388,-0.6713866591453552,-0.6408690810203552,53.33333587646485,102207.0,1.0,Select
300074.6875,312377.0,483853.59375,474025.96875,313198.75,293375.5,279314.28125,282171.375,-0.102294921875,0.97216796875,-0.116943359375,-0.2746581733226776,-0.7934569716453552,-0.6408690810203552,53.33333587646485,102208.0,1.0,Select
300186.09375,312759.5625,484199.25,474293.65625,313654.71875,293532.34375,279459.3125,282526.5,-0.1044921875,0.972412109375,-0.1201171875,-0.1831054538488388,-0.9460448622703552,-0.6103515028953552,53.33333587646485,102209.0,1.0,Select
300061.53125,312696.53125,484083.46875,474074.625,313679.125,293508.8125,279421.40625,282483.875,-0.1025390625,0.974609375,-0.119384765625,-0.1831054538488388,-1.0070799589157104,-0.5798339247703552,53.33333587646485,102210.0,1.0,Select
299853.125,312265.96875,483644.75,473638.3125,313231.5625,293325.71875,279242.40625,282090.75,-0.10400390625,0.974609375,-0.11962890625,-0.2136230319738388,-1.0681151151657104,-0.6713866591453552,53.33333587646485,102211.0,1.0,Select
299845.8125,312029.65625,483468.53125,473581.90625,312896.71875,293227.8125,279160.4375,281869.71875,-0.10400390625,0.975830078125,-0.119384765625,-0.2441406100988388,-1.0986326932907104,-0.6103515028953552,53.33333587646485,102212.0,1.0,Select
300073.53125,312376.09375,483852.25,474025.625,313199.53125,293374.15625,279315.09375,282170.40625,-0.10302734375,0.974853515625,-0.1181640625,-0.1831054538488388,-1.0986326932907104,-0.5187987685203552,53.33333587646485,102213.0,1.0,Select
300189.40625,312775.84375,484203.28125,474294.375,313661.5,293536.90625,279467.0,282529.28125,-0.103271484375,0.974365234375,-0.120361328125,-0.2746581733226776,-1.2207030057907104,-0.6408690810203552,53.33333587646485,102214.0,1.0,Select
300069.0625,312723.0,484088.21875,474074.625,313687.0,293514.625,279429.71875,282488.4375,-0.102294921875,0.971923828125,-0.120361328125,-0.2746581733226776,-1.3427733182907104,-0.5798339247703552,53.33333587646485,102215.0,1.0,Select
299856.625,312285.4375,483645.1875,473637.59375,313236.375,293328.21875,279243.5625,282093.15625,-0.100830078125,0.969970703125,-0.121337890625,-0.2136230319738388,-1.3732908964157104,-0.4882812201976776,53.33333587646485,102216.0,1.0,Select
299838.75,312038.6875,483462.53125,473573.40625,312898.15625,293226.1875,279158.375,281869.0,-0.10205078125,0.970458984375,-0.119873046875,-0.3051757514476776,-1.3732908964157104,-0.4882812201976776,53.33333587646485,102217.0,1.0,Select
300067.34375,312371.625,483841.53125,474014.28125,313196.6875,293369.15625,279312.59375,282167.375,-0.100830078125,0.97216796875,-0.116943359375,-0.2746581733226776,-1.3427733182907104,-0.3662109076976776,53.33333587646485,102218.0,1.0,Select
300184.46875,312754.03125,484190.65625,474286.96875,313655.59375,293530.09375,279464.78125,282525.4375,-0.099853515625,0.972412109375,-0.1181640625,-0.2441406100988388,-1.4343260526657104,-0.3051757514476776,53.33333587646485,102219.0,1.0,Select
300060.28125,312703.25,484069.875,474061.5625,313676.0,293502.1875,279421.3125,282478.78125,-0.099609375,0.97216796875,-0.1201171875,-0.2136230319738388,-1.4953612089157104,-0.2746581733226776,53.33333587646485,102220.0,1.0,Select
299846.6875,312266.59375,483628.65625,473625.96875,313228.6875,293318.8125,279237.0625,282084.75,-0.095703125,0.973388671875,-0.119140625,-0.3356933295726776,-1.4953612089157104,-0.1525878757238388,53.33333587646485,102221.0,1.0,Select
299834.4375,312021.96875,483449.84375,473564.28125,312890.5625,293217.09375,279150.78125,281861.59375,-0.09521484375,0.973876953125,-0.11865234375,-0.3662109076976776,-1.5258787870407104,-0.0915527269244194,53.33333587646485,102222.0,1.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102223.0,1.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102224.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102225.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102226.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102227.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102228.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102229.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102230.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102231.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102232.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102233.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102234.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102235.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102236.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102237.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102238.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102239.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102240.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102241.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102242.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102243.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102244.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102245.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102246.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102247.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102248.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102249.0,0.0,Select
300058.3125,312353.125,483823.375,474001.65625,313182.09375,293352.09375,279297.21875,282152.25,-0.09619140625,0.973388671875,-0.11865234375,-0.3662109076976776,-1.4038084745407104,-0.0915527269244194,53.33333587646485,102250.0,0.0,Select
299856.96875,312267.28125,483627.9375,473628.84375,313234.84375,293306.125,279235.34375,282088.15625,-0.100830078125,0.97265625,-0.116455078125,-0.2746581733226776,-0.2746581733226776,-0.0305175762623548,53.33333587646485,102251.0,1.0,Select
299840.25,312021.53125,483443.03125,473561.25,312893.0625,293205.8125,279149.25,281861.40625,-0.10302734375,0.97314453125,-0.11572265625,-0.2136230319738388,-0.3967284858226776,-0.0610351525247097,53.33333587646485,102252.0,1.0,Select
300066.71875,312359.375,483818.28125,474001.125,313186.65625,293350.3125,279302.125,282154.65625,-0.102783203125,0.974853515625,-0.11376953125,-0.1525878757238388,-0.4577636420726776,-0.1525878757238388,53.33333587646485,102253.0,1.0,Select
300188.5,312757.34375,484177.34375,474281.15625,313654.0,293518.75,279457.25,282521.875,-0.102783203125,0.97509765625,-0.11572265625,-0.3356933295726776,-0.5798339247703552,-0.0915527269244194,53.33333587646485,102254.0,1.0,Select
300072.4375,312706.09375,484069.875,474069.78125,313681.09375,293495.21875,279421.3125,282484.125,-0.1005859375,0.970947265625,-0.11669921875,-0.3662109076976776,-0.6103515028953552,-0.1220703050494194,53.33333587646485,102255.0,1.0,Select
299865.46875,312277.21875,483633.375,473637.0625,313237.71875,293314.625,279244.28125,282094.0625,-0.100341796875,0.964599609375,-0.114990234375,-0.4577636420726776,-0.6713866591453552,-0.0610351525247097,53.33333587646485,102256.0,1.0,Select
299838.125,312017.03125,483440.375,473557.21875,312886.96875,293204.5625,279149.6875,281856.3125,-0.10009765625,0.962158203125,-0.116455078125,-0.2136230319738388,-0.7629393935203552,-0.0915527269244194,53.33333587646485,102257.0,1.0,Select
300058.78125,312337.46875,483811.65625,473992.71875,313173.78125,293340.09375,279297.65625,282145.5625,-0.098876953125,0.960693359375,-0.1162109375,-0.1220703050494194,-0.7629393935203552,-0.1525878757238388,53.33333587646485,102258.0,1.0,Select
300190.90625,312744.625,484179.9375,474280.71875,313652.3125,293512.75,279463.53125,282521.25,-0.099365234375,0.96435546875,-0.118408203125,0.1220703050494194,-0.8544921278953552,-0.0915527269244194,53.33333587646485,102259.0,1.0,Select
300070.125,312687.96875,484064.0625,474060.6875,313675.28125,293481.375,279419.4375,282480.71875,-0.1005859375,0.969482421875,-0.1171875,0.4577636420726776,-0.8239745497703552,-0.1525878757238388,53.33333587646485,102260.0,1.0,Select
