EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30975.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30976.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30977.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30978.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30979.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30980.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30981.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30982.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30983.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30984.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30985.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30986.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30987.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30988.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30989.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30990.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30991.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30992.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30993.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30994.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30995.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30996.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30997.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30998.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,30999.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,31000.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,31001.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,31002.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,31003.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,31004.0,0.0,Rest
299509.625,313748.9375,555381.6875,548514.1875,316596.03125,294428.0,278963.65625,282370.6875,-0.131103515625,0.94677734375,-0.226806640625,0.0610351525247097,-1.0986326932907104,-0.0305175762623548,60.0,31005.0,0.0,Rest
299508.21875,313721.78125,555307.75,548446.1875,316571.15625,294402.875,278943.78125,282334.375,-0.134033203125,0.94384765625,-0.228515625,0.0610351525247097,-0.6103515028953552,0.0915527269244194,60.0,31006.0,1.0,Rest
299749.78125,313952.25,555611.4375,548861.875,316732.375,294502.75,279059.5,282530.09375,-0.133544921875,0.94677734375,-0.230224609375,0.0610351525247097,-0.6103515028953552,0.0915527269244194,60.0,31007.0,1.0,Rest
299971.4375,314432.5625,556081.9375,549317.5625,317257.0,294703.125,279261.28125,282957.375,-0.132568359375,0.947509765625,-0.22802734375,-0.0305175762623548,-0.9155272841453552,0.0610351525247097,60.0,31008.0,1.0,Rest
299886.75,314500.5,556083.5625,549205.625,317415.0,294724.84375,279270.5,283026.46875,-0.1318359375,0.94677734375,-0.2275390625,0.0305175762623548,-1.0070799589157104,0.0915527269244194,60.0,31009.0,1.0,Rest
299628.28125,314103.34375,555644.75,548702.875,317035.46875,294560.25,279098.5625,282676.1875,-0.13134765625,0.9453125,-0.226806640625,0.1220703050494194,-0.9765624403953552,0.1220703050494194,60.0,31010.0,1.0,Rest
299523.3125,313727.125,555315.0625,548453.25,316576.96875,294407.0,278956.84375,282343.75,-0.132080078125,0.94482421875,-0.229736328125,0.1525878757238388,-1.0070799589157104,0.1220703050494194,60.0,31011.0,1.0,Rest
299762.21875,313951.53125,555615.75,548868.375,316738.1875,294502.21875,279070.84375,282540.09375,-0.130859375,0.942626953125,-0.231201171875,0.1525878757238388,-1.0681151151657104,0.1220703050494194,60.0,31012.0,1.0,Rest
299977.40625,314419.6875,556080.375,549315.5,317258.09375,294697.40625,279263.875,282963.625,-0.12841796875,0.943359375,-0.2314453125,0.2441406100988388,-1.1901854276657104,0.2441406100988388,60.0,31013.0,1.0,Rest
299897.3125,314497.46875,556087.125,549209.0,317426.0,294727.625,279278.53125,283042.46875,-0.126708984375,0.94482421875,-0.23193359375,0.3662109076976776,-1.2512205839157104,0.1220703050494194,60.0,31014.0,1.0,Rest
299626.75,314089.3125,555636.9375,548695.125,317034.75,294553.8125,279093.375,282681.1875,-0.126708984375,0.94580078125,-0.230712890625,0.4272460639476776,-1.1596678495407104,0.0305175762623548,60.0,31015.0,1.0,Rest
299519.1875,313714.15625,555304.0,548436.4375,316573.03125,294401.1875,278947.375,282346.34375,-0.128173828125,0.946044921875,-0.22998046875,0.4577636420726776,-1.1291502714157104,-0.1220703050494194,60.0,31016.0,1.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31017.0,1.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31018.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31019.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31020.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31021.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31022.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31023.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31024.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31025.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31026.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31027.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31028.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31029.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31030.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31031.0,0.0,Rest
299763.5625,313942.15625,555610.8125,548857.75,316738.71875,294499.90625,279066.09375,282543.78125,-0.1298828125,0.947509765625,-0.226318359375,0.3967284858226776,-1.2817381620407104,-0.1220703050494194,60.0,31032.0,0.0,Rest
