EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300037.84375,312728.53125,494029.53125,484773.78125,313891.28125,293618.6875,279241.875,282235.59375,-0.11328125,0.95947265625,-0.178466796875,-0.1220703050494194,-1.2512205839157104,-0.2136230319738388,53.33333587646485,86037.0,1.0,Select
300256.625,313201.6875,494501.34375,485232.0625,314395.71875,293815.40625,279440.4375,282662.9375,-0.113037109375,0.959228515625,-0.177978515625,-0.1220703050494194,-1.2512205839157104,-0.3051757514476776,53.33333587646485,86038.0,1.0,Select
300232.125,313378.71875,494613.375,485228.0625,314670.65625,293890.125,279500.34375,282837.46875,-0.111328125,0.96044921875,-0.177978515625,-0.0610351525247097,-1.2207030057907104,-0.2136230319738388,53.33333587646485,86039.0,1.0,Select
300013.4375,313051.5,494247.875,484799.34375,314383.75,293755.40625,279355.59375,282551.375,-0.110595703125,0.9599609375,-0.177978515625,-0.1525878757238388,-1.0986326932907104,-0.3356933295726776,53.33333587646485,86040.0,1.0,Select
299864.9375,312608.90625,493847.15625,484480.0,313875.8125,293574.1875,279181.0,282156.90625,-0.111328125,0.9599609375,-0.1806640625,-0.1525878757238388,-1.0070799589157104,-0.3356933295726776,53.33333587646485,86041.0,1.0,Select
300030.53125,312711.65625,494019.53125,484772.0,313896.65625,293623.625,279242.78125,282240.9375,-0.10986328125,0.95849609375,-0.177978515625,-0.0305175762623548,-0.9765624403953552,-0.3051757514476776,53.33333587646485,86042.0,1.0,Select
300259.125,313192.9375,494496.0625,485234.9375,314404.65625,293826.03125,279445.375,282671.4375,-0.10888671875,0.957763671875,-0.178955078125,-0.0610351525247097,-0.9460448622703552,-0.2136230319738388,53.33333587646485,86043.0,1.0,Select
300241.78125,313366.03125,494606.5625,485231.71875,314674.3125,293895.6875,279499.71875,282838.1875,-0.10888671875,0.95703125,-0.178466796875,-0.0305175762623548,-0.8544921278953552,-0.2136230319738388,53.33333587646485,86044.0,1.0,Select
300026.21875,313041.1875,494241.625,484801.84375,314386.40625,293761.65625,279352.90625,282552.0,-0.109130859375,0.955810546875,-0.177734375,0.0305175762623548,-0.8544921278953552,-0.2441406100988388,53.33333587646485,86045.0,1.0,Select
299873.625,312603.1875,493838.40625,484474.71875,313873.3125,293578.65625,279176.4375,282156.28125,-0.111572265625,0.958251953125,-0.177490234375,0.0610351525247097,-0.7934569716453552,-0.3356933295726776,53.33333587646485,86046.0,1.0,Select
300031.875,312695.71875,494002.1875,484757.25,313883.40625,293616.1875,279235.34375,282231.75,-0.111572265625,0.9580078125,-0.177734375,0.1220703050494194,-0.7324218153953552,-0.3356933295726776,53.33333587646485,86047.0,1.0,Select
300250.46875,313162.78125,494474.96875,485217.40625,314384.46875,293810.03125,279435.34375,282657.125,-0.11181640625,0.958251953125,-0.177490234375,0.1220703050494194,-0.7629393935203552,-0.4577636420726776,53.33333587646485,86048.0,1.0,Select
300233.46875,313350.1875,494593.6875,485221.53125,314663.125,293887.28125,279497.125,282832.1875,-0.114501953125,0.958984375,-0.177001953125,0.1525878757238388,-0.7629393935203552,-0.4577636420726776,53.33333587646485,86049.0,1.0,Select
300022.375,313036.71875,494235.4375,484800.25,314383.65625,293757.28125,279358.375,282551.53125,-0.114990234375,0.95849609375,-0.175048828125,0.1220703050494194,-0.7019042372703552,-0.4577636420726776,53.33333587646485,86050.0,1.0,Select
299876.65625,312609.46875,493841.25,484480.6875,313880.03125,293580.0625,279191.4375,282161.8125,-0.115478515625,0.961181640625,-0.17626953125,0.1525878757238388,-0.7019042372703552,-0.5187987685203552,53.33333587646485,86051.0,1.0,Select
300032.3125,312706.65625,494005.59375,484758.21875,313888.15625,293619.25,279245.53125,282236.28125,-0.116455078125,0.96142578125,-0.176025390625,0.1831054538488388,-0.6713866591453552,-0.5187987685203552,53.33333587646485,86052.0,1.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86053.0,1.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86054.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86055.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86056.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86057.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86058.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86059.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86060.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86061.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86062.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86063.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86064.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86065.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86066.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86067.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86068.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86069.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86070.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86071.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86072.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86073.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86074.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86075.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86076.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86077.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86078.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86079.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86080.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86081.0,0.0,Select
300251.53125,313184.78125,494479.71875,485214.1875,314388.9375,293816.1875,279441.53125,282660.34375,-0.1162109375,0.96142578125,-0.175048828125,0.1831054538488388,-0.8544921278953552,-0.4882812201976776,53.33333587646485,86082.0,0.0,Select
300248.125,313137.5,494451.375,485186.3125,314360.59375,293791.53125,279426.875,282641.75,-0.110107421875,0.960693359375,-0.174560546875,0.0305175762623548,-0.2441406100988388,0.0305175762623548,53.33333587646485,86083.0,1.0,Select
300231.15625,313319.875,494571.8125,485190.78125,314638.5625,293866.34375,279486.6875,282817.625,-0.111572265625,0.961669921875,-0.17529296875,0.1220703050494194,-0.1831054538488388,0.0610351525247097,53.33333587646485,86084.0,1.0,Select
300018.1875,313008.46875,494213.8125,484767.59375,314362.1875,293735.28125,279345.40625,282537.40625,-0.111083984375,0.9599609375,-0.176513671875,0.1525878757238388,-0.2441406100988388,0.0,53.33333587646485,86085.0,1.0,Select
299860.1875,312563.9375,493803.0625,484432.34375,313844.0625,293542.6875,279164.53125,282133.375,-0.111572265625,0.958740234375,-0.180419921875,0.2441406100988388,-0.1220703050494194,0.0,53.33333587646485,86086.0,1.0,Select
300024.34375,312656.3125,493967.40625,484713.0625,313850.15625,293583.84375,279225.5,282207.15625,-0.110595703125,0.959228515625,-0.177490234375,0.1831054538488388,-0.0915527269244194,0.0610351525247097,53.33333587646485,86087.0,1.0,Select
300248.3125,313130.78125,494443.6875,485180.75,314350.46875,293779.0,279423.0,282630.03125,-0.11083984375,0.95849609375,-0.17529296875,0.2136230319738388,-0.0305175762623548,0.0,53.33333587646485,86088.0,1.0,Select
300234.28125,313322.375,494570.1875,485196.84375,314636.5,293857.40625,279487.65625,282812.25,-0.11181640625,0.96044921875,-0.175537109375,0.2136230319738388,-0.0610351525247097,-0.0305175762623548,53.33333587646485,86089.0,1.0,Select
300017.28125,313008.75,494212.90625,484773.96875,314362.8125,293725.09375,279345.3125,282532.84375,-0.112060546875,0.959716796875,-0.1748046875,0.1220703050494194,0.0305175762623548,-0.1220703050494194,53.33333587646485,86090.0,1.0,Select
299862.6875,312577.8125,493810.78125,484443.875,313853.375,293540.5625,279170.71875,282132.75,-0.111572265625,0.961181640625,-0.176025390625,0.1525878757238388,-0.0915527269244194,0.0,53.33333587646485,86091.0,1.0,Select
300018.625,312667.125,493968.46875,484718.0625,313852.75,293577.3125,279222.75,282197.75,-0.113525390625,0.961669921875,-0.17431640625,0.0610351525247097,-0.0915527269244194,-0.0305175762623548,53.33333587646485,86092.0,1.0,Select
300241.53125,313142.84375,494441.34375,485180.40625,314349.6875,293771.75,279418.09375,282619.75,-0.11376953125,0.960693359375,-0.17626953125,0.0305175762623548,-0.0915527269244194,-0.0610351525247097,53.33333587646485,86093.0,1.0,Select
300229.90625,313337.78125,494568.5,485191.5,314635.34375,293852.6875,279483.46875,282802.0625,-0.11376953125,0.96142578125,-0.177978515625,0.0305175762623548,-0.0915527269244194,-0.0610351525247097,53.33333587646485,86094.0,1.0,Select
300015.0625,313030.28125,494214.78125,484772.15625,314362.0,293725.90625,279344.59375,282526.40625,-0.113525390625,0.962646484375,-0.17529296875,0.0,-0.1220703050494194,-0.0610351525247097,53.33333587646485,86095.0,1.0,Select
299854.9375,312581.375,493803.15625,484436.8125,313843.625,293536.4375,279163.03125,282124.34375,-0.115966796875,0.961669921875,-0.177978515625,0.0305175762623548,-0.1831054538488388,-0.0915527269244194,53.33333587646485,86096.0,1.0,Select
300013.4375,312662.84375,493958.65625,484712.09375,313841.5625,293572.84375,279216.9375,282192.3125,-0.115234375,0.9609375,-0.1767578125,0.0305175762623548,-0.3356933295726776,-0.0305175762623548,53.33333587646485,86097.0,1.0,Select
300250.0,313153.21875,494444.65625,485188.96875,314351.1875,293779.71875,279425.96875,282627.71875,-0.115478515625,0.95947265625,-0.17626953125,0.1220703050494194,-0.3662109076976776,-0.0915527269244194,53.33333587646485,86098.0,1.0,Select
300250.0,313153.21875,494444.65625,485188.96875,314351.1875,293779.71875,279425.96875,282627.71875,-0.115478515625,0.95947265625,-0.17626953125,0.1220703050494194,-0.3662109076976776,-0.0915527269244194,53.33333587646485,86099.0,0.0,Select
300250.0,313153.21875,494444.65625,485188.96875,314351.1875,293779.71875,279425.96875,282627.71875,-0.115478515625,0.95947265625,-0.17626953125,0.1220703050494194,-0.3662109076976776,-0.0915527269244194,53.33333587646485,86100.0,0.0,Select
299862.875,312593.53125,493806.125,484442.0,313847.21875,293539.5625,279168.65625,282125.25,-0.116455078125,0.958740234375,-0.17529296875,0.0305175762623548,-0.5493163466453552,-0.0610351525247097,53.33333587646485,86101.0,1.0,Select
300013.8125,312673.90625,493953.1875,484707.53125,313835.59375,293566.40625,279215.15625,282184.09375,-0.1142578125,0.956787109375,-0.1728515625,0.0610351525247097,-0.6713866591453552,-0.0305175762623548,53.33333587646485,86102.0,1.0,Select
300241.53125,313151.625,494435.1875,485177.0,314339.84375,293765.6875,279416.40625,282614.5,-0.114990234375,0.958984375,-0.17529296875,0.0305175762623548,-0.7629393935203552,0.0,53.33333587646485,86103.0,1.0,Select
300232.3125,313350.71875,494571.25,485196.125,314634.875,293853.125,279486.5,282804.84375,-0.115478515625,0.958740234375,-0.176025390625,0.1220703050494194,-0.7629393935203552,0.0,53.33333587646485,86104.0,1.0,Select
300022.84375,313042.1875,494223.28125,484781.09375,314366.40625,293728.03125,279349.25,282532.6875,-0.114013671875,0.957763671875,-0.178466796875,0.2136230319738388,-0.7019042372703552,-0.0915527269244194,53.33333587646485,86105.0,1.0,Select
299866.8125,312591.9375,493814.34375,484445.46875,313852.3125,293541.09375,279170.8125,282132.5,-0.11279296875,0.959228515625,-0.1748046875,0.2136230319738388,-0.7629393935203552,-0.0915527269244194,53.33333587646485,86106.0,1.0,Select
300022.46875,312671.3125,493964.46875,484709.9375,313845.25,293572.75,279221.40625,282195.53125,-0.1142578125,0.96044921875,-0.17822265625,0.3051757514476776,-0.7934569716453552,-0.0915527269244194,53.33333587646485,86107.0,1.0,Select
300254.125,313151.875,494447.4375,485179.59375,314349.84375,293775.78125,279423.375,282627.4375,-0.114501953125,0.9619140625,-0.1767578125,0.3356933295726776,-0.7934569716453552,-0.1220703050494194,53.33333587646485,86108.0,1.0,Select
300233.375,313340.09375,494567.78125,485184.25,314630.21875,293847.9375,279479.875,282806.25,-0.11279296875,0.96142578125,-0.174560546875,0.3662109076976776,-0.7934569716453552,-0.0305175762623548,53.33333587646485,86109.0,1.0,Select
300018.1875,313027.625,494209.6875,484758.40625,314356.125,293714.375,279336.5625,282528.65625,-0.1123046875,0.961669921875,-0.17626953125,0.3051757514476776,-0.8239745497703552,-0.1220703050494194,53.33333587646485,86110.0,1.0,Select
299861.1875,312585.40625,493804.25,484423.03125,313845.6875,293530.8125,279163.1875,282131.5,-0.112548828125,0.961669921875,-0.17626953125,0.3967284858226776,-1.0070799589157104,-0.0610351525247097,53.33333587646485,86111.0,1.0,Select
300023.53125,312665.96875,493963.375,484701.90625,313844.96875,293572.84375,279222.28125,282201.78125,-0.11328125,0.960693359375,-0.17529296875,0.3356933295726776,-1.0070799589157104,-0.0915527269244194,53.33333587646485,86112.0,1.0,Select
300253.84375,313143.125,494449.9375,485178.53125,314353.34375,293781.15625,279432.21875,282641.03125,-0.112548828125,0.9609375,-0.175048828125,0.2136230319738388,-1.0681151151657104,-0.1525878757238388,53.33333587646485,86113.0,1.0,Select
300240.8125,313344.1875,494581.53125,485198.1875,314645.15625,293866.1875,279501.59375,282830.5,-0.1123046875,0.9609375,-0.17724609375,0.1831054538488388,-1.0375975370407104,-0.2136230319738388,53.33333587646485,86114.0,1.0,Select
300019.53125,313030.90625,494218.8125,484774.125,314369.0625,293730.90625,279354.15625,282547.96875,-0.11328125,0.9619140625,-0.172607421875,0.2136230319738388,-0.9460448622703552,-0.2136230319738388,53.33333587646485,86115.0,1.0,Select
299862.4375,312588.0,493812.28125,484441.28125,313860.4375,293549.84375,279181.625,282151.34375,-0.11181640625,0.96142578125,-0.175537109375,0.2441406100988388,-0.9765624403953552,-0.3356933295726776,53.33333587646485,86116.0,1.0,Select
300020.5,312669.90625,493963.90625,484710.84375,313850.34375,293585.96875,279231.9375,282211.625,-0.112060546875,0.960693359375,-0.1748046875,0.1831054538488388,-1.0375975370407104,-0.3051757514476776,53.33333587646485,86117.0,1.0,Select
300244.90625,313145.09375,494438.40625,485176.1875,314342.875,293777.75,279425.34375,282631.21875,-0.111572265625,0.96044921875,-0.175048828125,0.2441406100988388,-1.1291502714157104,-0.3051757514476776,53.33333587646485,86118.0,1.0,Select
300231.40625,313339.90625,494568.65625,485193.375,314629.78125,293855.71875,279488.375,282814.65625,-0.11328125,0.96044921875,-0.174560546875,0.2746581733226776,-1.0681151151657104,-0.3967284858226776,53.33333587646485,86119.0,1.0,Select
300012.8125,313025.28125,494212.125,484768.3125,314353.4375,293720.4375,279342.375,282535.09375,-0.113037109375,0.962646484375,-0.17431640625,0.2136230319738388,-1.0986326932907104,-0.5187987685203552,53.33333587646485,86120.0,1.0,Select
299859.125,312584.96875,493804.40625,484433.75,313844.34375,293536.25,279167.21875,282136.78125,-0.111328125,0.960693359375,-0.177734375,0.2441406100988388,-1.0986326932907104,-0.4882812201976776,53.33333587646485,86121.0,1.0,Wait
300013.71875,312660.25,493953.46875,484700.46875,313837.625,293570.40625,279220.15625,282199.375,-0.11083984375,0.960205078125,-0.176025390625,0.2746581733226776,-1.0070799589157104,-0.5493163466453552,53.33333587646485,86122.0,1.0,Wait
300243.9375,313137.75,494434.90625,485169.125,314340.65625,293771.5,279423.90625,282628.15625,-0.113037109375,0.95849609375,-0.176513671875,0.2746581733226776,-1.1291502714157104,-0.6713866591453552,53.33333587646485,86123.0,1.0,Wait
300232.125,313339.5625,494567.3125,485187.71875,314633.375,293851.0625,279492.84375,282816.28125,-0.10986328125,0.957763671875,-0.175537109375,0.3051757514476776,-1.1291502714157104,-0.5798339247703552,53.33333587646485,86124.0,1.0,Wait
300017.5625,313034.9375,494217.65625,484769.5,314368.90625,293723.40625,279357.3125,282546.53125,-0.111328125,0.95703125,-0.177978515625,0.3662109076976776,-1.1291502714157104,-0.5493163466453552,53.33333587646485,86125.0,1.0,Wait
299848.5625,312583.09375,493795.65625,484421.59375,313849.25,293527.40625,279168.90625,282134.71875,-0.114990234375,0.957763671875,-0.179443359375,0.4577636420726776,-1.0070799589157104,-0.6408690810203552,53.33333587646485,86126.0,1.0,Wait
300000.03125,312656.21875,493940.0625,484685.1875,313834.25,293555.5625,279213.8125,282189.1875,-0.115478515625,0.960205078125,-0.176513671875,0.6103515028953552,-1.0375975370407104,-0.6103515028953552,53.33333587646485,86127.0,1.0,Wait
300233.375,313141.4375,494425.09375,485159.9375,314341.1875,293759.96875,279420.59375,282623.0625,-0.114501953125,0.96142578125,-0.17724609375,0.5798339247703552,-1.0681151151657104,-0.8239745497703552,53.33333587646485,86128.0,1.0,Wait
300223.625,313339.09375,494557.9375,485180.9375,314632.65625,293839.09375,279486.9375,282810.1875,-0.114501953125,0.96337890625,-0.173828125,0.5493163466453552,-1.0681151151657104,-0.8544921278953552,53.33333587646485,86129.0,1.0,Wait
300017.375,313036.28125,494208.625,484765.71875,314365.3125,293712.75,279349.25,282538.9375,-0.11572265625,0.961669921875,-0.17333984375,0.3967284858226776,-1.1291502714157104,-0.7934569716453552,53.33333587646485,86130.0,1.0,Wait
299860.65625,312588.0,493795.9375,484426.53125,313849.71875,293527.6875,279171.6875,282135.4375,-0.11376953125,0.960205078125,-0.174072265625,0.3356933295726776,-1.1901854276657104,-0.7629393935203552,53.33333587646485,86131.0,1.0,Wait
300015.5,312662.125,493938.96875,484691.0,313832.8125,293559.5,279220.15625,282186.84375,-0.11328125,0.95654296875,-0.177734375,0.3051757514476776,-1.1291502714157104,-0.8544921278953552,53.33333587646485,86132.0,1.0,Wait
