EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98131.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98132.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98133.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98134.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98135.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98136.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98137.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98138.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98139.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98140.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98141.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98142.0,0.0,Right
299812.90625,312123.71875,485885.46875,476097.90625,313143.75,293250.875,279112.3125,281890.46875,-0.08935546875,0.978759765625,-0.11376953125,0.3967284858226776,-0.2441406100988388,0.3662109076976776,53.33333587646485,98143.0,0.0,Right
299860.65625,312396.59375,486101.90625,476214.03125,313522.21875,293348.25,279217.03125,282139.1875,-0.093017578125,0.97216796875,-0.1181640625,-0.1525878757238388,-0.3967284858226776,0.4272460639476776,53.33333587646485,98144.0,1.0,Right
299820.59375,312115.03125,485872.3125,476095.84375,313142.6875,293228.4375,279111.25,281876.15625,-0.0966796875,0.97314453125,-0.120361328125,-0.1525878757238388,-0.4882812201976776,0.4882812201976776,53.33333587646485,98145.0,1.0,Right
300040.71875,312417.40625,486217.96875,476519.09375,313393.375,293354.84375,279249.21875,282138.40625,-0.095458984375,0.973388671875,-0.119140625,-0.2441406100988388,-0.4882812201976776,0.5493163466453552,53.33333587646485,98146.0,1.0,Right
300190.375,312849.875,486609.84375,476844.4375,313885.03125,293537.34375,279422.375,282530.8125,-0.095947265625,0.971923828125,-0.11669921875,-0.2441406100988388,-0.5493163466453552,0.5187987685203552,53.33333587646485,98147.0,1.0,Right
300090.78125,312848.34375,486545.5625,476667.34375,313963.0,293533.03125,279403.53125,282534.65625,-0.094482421875,0.970947265625,-0.120361328125,-0.2136230319738388,-0.7019042372703552,0.5493163466453552,53.33333587646485,98148.0,1.0,Right
299873.96875,312427.34375,486113.0,476221.8125,313540.28125,293353.6875,279221.75,282156.53125,-0.09765625,0.97119140625,-0.119140625,-0.2746581733226776,-0.7324218153953552,0.4577636420726776,53.33333587646485,98149.0,1.0,Right
299831.40625,312140.96875,485883.125,476098.09375,313160.03125,293233.71875,279116.625,281895.125,-0.0966796875,0.970947265625,-0.117919921875,-0.3051757514476776,-0.9155272841453552,0.3356933295726776,53.33333587646485,98150.0,1.0,Right
300043.5625,312437.09375,486223.875,476515.96875,313404.03125,293358.0,279251.4375,282153.40625,-0.094970703125,0.969482421875,-0.11767578125,-0.3967284858226776,-0.9765624403953552,0.2441406100988388,53.33333587646485,98151.0,1.0,Right
300178.9375,312847.46875,486600.1875,476824.25,313877.15625,293526.53125,279409.0625,282530.625,-0.09521484375,0.967529296875,-0.115966796875,-0.4577636420726776,-1.0375975370407104,0.1525878757238388,53.33333587646485,98152.0,1.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98153.0,1.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98154.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98155.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98156.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98157.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98158.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98159.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98160.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98161.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98162.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98163.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98164.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98165.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98166.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98167.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98168.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98169.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98170.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98171.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98172.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98173.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98174.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98175.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98176.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98177.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98178.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98179.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98180.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98181.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98182.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98183.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98184.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98185.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98186.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98187.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98188.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98189.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98190.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98191.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98192.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98193.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98194.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98195.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98196.0,0.0,Right
300081.75,312841.65625,486530.96875,476646.6875,313954.75,293520.34375,279389.40625,282534.1875,-0.09375,0.968017578125,-0.1162109375,-0.3662109076976776,-1.0681151151657104,0.0305175762623548,53.33333587646485,98197.0,0.0,Right
300086.40625,312811.875,486505.21875,476621.125,313963.625,293518.75,279392.53125,282528.375,-0.089111328125,0.97265625,-0.11572265625,-0.0305175762623548,-0.6713866591453552,0.0,53.33333587646485,98198.0,1.0,Right
299876.84375,312401.9375,486085.71875,476187.5,313554.84375,293347.625,279222.5625,282160.03125,-0.090576171875,0.973388671875,-0.117431640625,0.0,-0.5493163466453552,-0.0305175762623548,53.33333587646485,98199.0,1.0,Right
299825.96875,312102.34375,485844.0625,476055.53125,313163.96875,293224.875,279113.9375,281886.4375,-0.08984375,0.971435546875,-0.1171875,0.0,-0.4882812201976776,0.0305175762623548,53.33333587646485,98200.0,1.0,Right
300031.875,312374.84375,486166.03125,476461.96875,313384.34375,293338.84375,279237.9375,282125.34375,-0.088134765625,0.974853515625,-0.115478515625,-0.0305175762623548,-0.4577636420726776,-0.0610351525247097,53.33333587646485,98201.0,1.0,Right
300186.0,312805.4375,486564.96875,476796.09375,313870.8125,293519.375,279412.8125,282515.34375,-0.08740234375,0.973876953125,-0.117431640625,-0.1831054538488388,-0.3356933295726776,0.0305175762623548,53.33333587646485,98202.0,1.0,Right
300088.28125,312810.34375,486506.65625,476629.34375,313956.28125,293516.3125,279396.28125,282524.53125,-0.089111328125,0.970703125,-0.115478515625,-0.0610351525247097,-0.3051757514476776,0.0305175762623548,53.33333587646485,98203.0,1.0,Right
299866.46875,312395.40625,486074.8125,476184.625,313542.15625,293341.625,279217.65625,282149.03125,-0.08984375,0.971435546875,-0.113525390625,0.0,-0.2746581733226776,-0.0305175762623548,53.33333587646485,98204.0,1.0,Right
299815.3125,312093.3125,485832.8125,476049.34375,313153.125,293219.5,279109.8125,281872.78125,-0.089599609375,0.97412109375,-0.11474609375,-0.0610351525247097,-0.1525878757238388,-0.0610351525247097,53.33333587646485,98205.0,1.0,Right
300030.96875,312379.40625,486166.375,476463.5,313385.875,293342.625,279245.53125,282124.71875,-0.091552734375,0.973876953125,-0.115478515625,0.0610351525247097,-0.0915527269244194,-0.1831054538488388,53.33333587646485,98206.0,1.0,Right
300177.25,312801.875,486557.8125,476788.9375,313867.3125,293518.125,279412.65625,282511.65625,-0.09326171875,0.975830078125,-0.114501953125,-0.0915527269244194,-0.0915527269244194,-0.1220703050494194,53.33333587646485,98207.0,1.0,Right
300083.28125,312807.84375,486500.6875,476623.53125,313957.0,293519.09375,279396.5625,282523.46875,-0.09423828125,0.974853515625,-0.114990234375,-0.1831054538488388,-0.1525878757238388,-0.2441406100988388,53.33333587646485,98208.0,1.0,Right
299872.90625,312406.15625,486076.96875,476185.0625,313550.90625,293349.59375,279222.84375,282152.0625,-0.094482421875,0.972412109375,-0.115478515625,-0.3051757514476776,-0.2136230319738388,-0.1831054538488388,53.33333587646485,98209.0,1.0,Right
299818.8125,312102.34375,485829.9375,476046.65625,313156.1875,293222.53125,279106.6875,281871.25,-0.092529296875,0.969970703125,-0.112060546875,-0.2441406100988388,-0.1525878757238388,-0.1831054538488388,53.33333587646485,98210.0,1.0,Right
300035.96875,312382.90625,486163.25,476460.0,313383.90625,293341.90625,279236.96875,282118.53125,-0.09375,0.96826171875,-0.113525390625,-0.1525878757238388,-0.1525878757238388,-0.1831054538488388,53.33333587646485,98211.0,1.0,Right
300193.6875,312814.8125,486563.53125,476796.09375,313874.46875,293523.65625,279412.09375,282510.875,-0.09521484375,0.96875,-0.11572265625,-0.0305175762623548,-0.2441406100988388,-0.1831054538488388,53.33333587646485,98212.0,1.0,Right
300097.9375,312823.75,486507.90625,476629.59375,313967.375,293523.125,279394.75,282524.09375,-0.0947265625,0.96875,-0.116943359375,0.1220703050494194,-0.0915527269244194,-0.2136230319738388,53.33333587646485,98213.0,1.0,Right
299877.8125,312412.125,486078.3125,476183.5625,313554.125,293344.5625,279215.59375,282150.375,-0.096435546875,0.9736328125,-0.119140625,0.1831054538488388,-0.1525878757238388,-0.2136230319738388,53.33333587646485,98214.0,1.0,Right
299818.4375,312107.34375,485827.875,476041.65625,313157.25,293214.75,279099.71875,281867.75,-0.095458984375,0.975830078125,-0.115478515625,0.1831054538488388,-0.2746581733226776,-0.2136230319738388,53.33333587646485,98215.0,1.0,Right
300029.8125,312390.21875,486156.53125,476449.90625,313385.59375,293334.46875,279231.25,282112.1875,-0.094482421875,0.976806640625,-0.1142578125,0.1831054538488388,-0.3356933295726776,-0.1220703050494194,53.33333587646485,98216.0,1.0,Right
300179.03125,312813.21875,486549.5,476779.28125,313871.09375,293513.28125,279399.9375,282500.9375,-0.094482421875,0.9765625,-0.118896484375,0.0305175762623548,-0.3662109076976776,-0.0305175762623548,53.33333587646485,98217.0,1.0,Right
300085.9375,312826.0,486497.71875,476614.21875,313968.875,293519.1875,279389.5625,282520.96875,-0.0947265625,0.973388671875,-0.115966796875,-0.0610351525247097,-0.4882812201976776,-0.0610351525247097,53.33333587646485,98218.0,1.0,Right
299867.96875,312415.875,486068.75,476169.4375,313556.375,293343.78125,279213.09375,282145.71875,-0.096923828125,0.970947265625,-0.116455078125,-0.1525878757238388,-0.7019042372703552,0.1220703050494194,53.33333587646485,98219.0,1.0,Right
299811.03125,312105.75,485814.5625,476025.46875,313154.03125,293211.28125,279094.71875,281859.09375,-0.09619140625,0.970458984375,-0.115234375,-0.1525878757238388,-0.6713866591453552,0.1831054538488388,53.33333587646485,98220.0,1.0,Right
300020.5,312375.9375,486143.03125,476438.53125,313378.625,293328.84375,279223.0,282100.5625,-0.0966796875,0.967041015625,-0.114990234375,-0.0305175762623548,-0.7324218153953552,0.0610351525247097,53.33333587646485,98221.0,1.0,Right
300172.0625,312799.90625,486539.90625,476772.03125,313866.96875,293511.9375,279397.625,282492.34375,-0.09716796875,0.96728515625,-0.11572265625,0.1525878757238388,-0.7934569716453552,0.0305175762623548,53.33333587646485,98222.0,1.0,Right
300079.875,312815.0,486488.0625,476606.4375,313964.0625,293516.5,279386.90625,282510.40625,-0.095947265625,0.96923828125,-0.115966796875,0.2441406100988388,-0.7934569716453552,0.1220703050494194,53.33333587646485,98223.0,1.0,Right
299872.90625,312415.71875,486071.59375,476171.75,313560.75,293349.03125,279216.03125,282144.46875,-0.094482421875,0.971923828125,-0.11962890625,0.3356933295726776,-0.8850097060203552,0.0915527269244194,53.33333587646485,98224.0,1.0,Right
299820.3125,312104.5,485823.9375,476033.25,313165.125,293222.34375,279103.375,281865.625,-0.092529296875,0.975830078125,-0.118896484375,0.3967284858226776,-0.9155272841453552,0.1220703050494194,53.33333587646485,98225.0,1.0,Right
300034.53125,312386.9375,486153.5,476442.21875,313391.3125,293342.15625,279234.1875,282111.84375,-0.090576171875,0.97705078125,-0.118896484375,0.3967284858226776,-0.8850097060203552,0.0305175762623548,53.33333587646485,98226.0,1.0,Right
300175.1875,312803.46875,486540.625,476768.09375,313867.21875,293512.03125,279396.90625,282493.53125,-0.09228515625,0.97607421875,-0.115966796875,0.2746581733226776,-1.0070799589157104,0.1220703050494194,53.33333587646485,98227.0,1.0,Right
300088.625,312813.75,486494.875,476614.21875,313964.5,293519.375,279387.53125,282513.1875,-0.09228515625,0.975830078125,-0.116455078125,0.3051757514476776,-0.9765624403953552,0.2746581733226776,53.33333587646485,98228.0,1.0,Right
299875.75,312406.40625,486075.28125,476178.375,313559.3125,293349.5,279213.28125,282145.5625,-0.092529296875,0.97216796875,-0.115966796875,0.2441406100988388,-0.9155272841453552,0.2441406100988388,53.33333587646485,98229.0,1.0,Right
