EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
299793.6875,313968.0,550724.5625,543882.0625,316586.625,294520.09375,279107.59375,282619.5,-0.1376953125,0.94677734375,-0.229248046875,0.1525878757238388,-0.7934569716453552,-0.0610351525247097,53.33333587646485,33627.0,1.0,Down
300024.875,314453.5625,551198.875,544341.1875,317111.0,294721.625,279310.71875,283047.65625,-0.138671875,0.947509765625,-0.23193359375,0.0915527269244194,-0.8850097060203552,-0.1220703050494194,53.33333587646485,33628.0,1.0,Down
299950.9375,314546.09375,551219.0625,544246.75,317293.5,294759.0,279333.4375,283137.6875,-0.138427734375,0.94873046875,-0.22998046875,0.1220703050494194,-0.9155272841453552,0.0305175762623548,53.33333587646485,33629.0,1.0,Down
299682.1875,314143.3125,550774.375,543738.0625,316910.1875,294589.375,279151.9375,282782.75,-0.137451171875,0.947998046875,-0.22900390625,0.0915527269244194,-0.9155272841453552,-0.0305175762623548,53.33333587646485,33630.0,1.0,Down
299566.40625,313754.3125,550427.1875,543468.625,316439.125,294431.84375,279001.5625,282435.3125,-0.138427734375,0.9462890625,-0.227783203125,0.0915527269244194,-1.0681151151657104,-0.0305175762623548,53.33333587646485,33631.0,1.0,Down
299805.125,313967.71875,550720.0,543875.125,316588.875,294527.15625,279112.40625,282616.90625,-0.13623046875,0.94482421875,-0.228271484375,0.0915527269244194,-1.1291502714157104,-0.0305175762623548,53.33333587646485,33632.0,1.0,Down
300021.9375,314430.59375,551186.875,544328.5625,317106.4375,294723.21875,279307.3125,283037.84375,-0.133544921875,0.943359375,-0.231201171875,-0.0305175762623548,-1.1901854276657104,0.0305175762623548,53.33333587646485,33633.0,1.0,Down
299943.71875,314510.53125,551200.6875,544234.4375,317281.0625,294754.0625,279322.96875,283121.0625,-0.13232421875,0.939697265625,-0.2314453125,0.0915527269244194,-1.1596678495407104,0.1220703050494194,53.33333587646485,33634.0,1.0,Down
299681.28125,314120.0,550762.125,543733.125,316903.59375,294589.65625,279148.625,282773.90625,-0.129638671875,0.94140625,-0.232666015625,0.2136230319738388,-1.0986326932907104,0.1525878757238388,53.33333587646485,33635.0,1.0,Down
299559.34375,313731.0625,550414.75,543458.625,316433.9375,294430.4375,278999.3125,282430.84375,-0.130859375,0.944580078125,-0.234619140625,0.4577636420726776,-1.0070799589157104,0.0305175762623548,53.33333587646485,33636.0,1.0,Down
299805.5625,313958.0625,550716.3125,543875.25,316596.03125,294535.9375,279124.5625,282631.375,-0.129638671875,0.947998046875,-0.23388671875,0.6103515028953552,-0.9155272841453552,-0.0305175762623548,53.33333587646485,33637.0,1.0,Down
300020.3125,314425.9375,551182.6875,544329.5625,317113.6875,294728.25,279318.5,283054.5625,-0.129150390625,0.948974609375,-0.232421875,0.6103515028953552,-1.0070799589157104,0.0305175762623548,53.33333587646485,33638.0,1.0,Down
299938.25,314504.15625,551197.0,544230.0625,317289.65625,294757.28125,279335.125,283137.875,-0.1279296875,0.947509765625,-0.232666015625,0.5187987685203552,-0.9460448622703552,0.0610351525247097,53.33333587646485,33639.0,1.0,Down
299670.03125,314096.84375,550755.6875,543725.875,316909.03125,294591.96875,279159.8125,282786.25,-0.12548828125,0.944091796875,-0.230712890625,0.4272460639476776,-0.9155272841453552,0.2136230319738388,53.33333587646485,33640.0,1.0,Down
299553.625,313708.4375,550411.5625,543455.5,316440.0,294437.75,279012.0,282441.65625,-0.12548828125,0.94189453125,-0.232421875,0.3662109076976776,-0.7324218153953552,0.2136230319738388,53.33333587646485,33641.0,1.0,Down
299796.1875,313925.875,550706.625,543861.625,316589.84375,294535.9375,279127.71875,282626.90625,-0.125732421875,0.93603515625,-0.23388671875,0.4882812201976776,-0.6103515028953552,0.4272460639476776,53.33333587646485,33642.0,1.0,Down
300012.90625,314399.5625,551172.5,544312.6875,317107.25,294729.40625,279319.125,283045.34375,-0.129638671875,0.935791015625,-0.231201171875,0.7019042372703552,-0.5493163466453552,0.3051757514476776,53.33333587646485,33643.0,1.0,Down
299943.09375,314498.28125,551196.375,544224.25,317293.40625,294767.21875,279338.09375,283133.0625,-0.13330078125,0.9375,-0.232421875,0.9460448622703552,-0.4882812201976776,0.1831054538488388,53.33333587646485,33644.0,1.0,Down
299676.8125,314110.875,550754.6875,543719.25,316916.1875,294602.4375,279159.4375,282780.59375,-0.135986328125,0.93896484375,-0.232666015625,1.0986326932907104,-0.5493163466453552,0.0,53.33333587646485,33645.0,1.0,Down
299559.25,313724.71875,550407.625,543448.1875,316445.90625,294445.0,279008.34375,282435.84375,-0.13720703125,0.9404296875,-0.23193359375,1.1291502714157104,-0.5187987685203552,-0.2136230319738388,53.33333587646485,33646.0,1.0,Down
299791.71875,313932.78125,550693.25,543846.875,316587.34375,294532.78125,279114.03125,282612.78125,-0.136474609375,0.94384765625,-0.233154296875,1.1901854276657104,-0.5187987685203552,-0.3051757514476776,53.33333587646485,33647.0,1.0,Down
300008.96875,314407.53125,551164.375,544302.4375,317110.125,294727.0625,279310.90625,283037.46875,-0.13623046875,0.9453125,-0.23095703125,1.0986326932907104,-0.5493163466453552,-0.5493163466453552,53.33333587646485,33648.0,1.0,Down
299925.375,314484.78125,551173.125,544201.1875,317282.84375,294748.4375,279319.9375,283120.0,-0.13623046875,0.94580078125,-0.2275390625,1.0070799589157104,-0.6103515028953552,-0.5798339247703552,53.33333587646485,33649.0,1.0,Down
299669.6875,314091.5625,550738.0,543707.625,316910.75,294586.53125,279153.09375,282781.40625,-0.1357421875,0.9462890625,-0.2314453125,1.0070799589157104,-0.5798339247703552,-0.6103515028953552,53.33333587646485,33650.0,1.0,Down
299552.90625,313709.6875,550389.1875,543437.875,316439.21875,294425.3125,279000.65625,282436.5625,-0.135986328125,0.9462890625,-0.2314453125,0.8239745497703552,-0.7019042372703552,-0.5798339247703552,53.33333587646485,33651.0,1.0,Down
299786.09375,313919.96875,550673.3125,543837.8125,316579.65625,294515.375,279107.40625,282615.1875,-0.13427734375,0.947509765625,-0.23388671875,0.8850097060203552,-0.7324218153953552,-0.7934569716453552,53.33333587646485,33652.0,1.0,Down
300006.375,314393.65625,551143.8125,544295.5,317102.96875,294711.875,279303.75,283037.125,-0.133544921875,0.947998046875,-0.233154296875,0.7934569716453552,-0.5798339247703552,-0.7934569716453552,53.33333587646485,33653.0,1.0,Down
299934.6875,314486.03125,551161.875,544203.875,317289.09375,294749.59375,279323.40625,283124.71875,-0.134033203125,0.9482421875,-0.234619140625,0.6408690810203552,-0.6103515028953552,-0.8239745497703552,53.33333587646485,33654.0,1.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33655.0,1.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33656.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33657.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33658.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33659.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33660.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33661.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33662.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33663.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33664.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33665.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33666.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33667.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33668.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33669.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33670.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33671.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33672.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33673.0,0.0,Down
299679.6875,314100.6875,550731.875,543710.75,316921.28125,294592.875,279156.59375,282782.75,-0.132568359375,0.94921875,-0.23095703125,0.5798339247703552,-0.6713866591453552,-0.7324218153953552,53.33333587646485,33674.0,0.0,Down
299682.1875,314109.4375,550691.5,543672.6875,316907.59375,294565.6875,279140.5,282789.1875,-0.133056640625,0.9423828125,-0.23046875,-0.0305175762623548,-1.2207030057907104,-0.4882812201976776,53.33333587646485,33675.0,1.0,Down
299563.5625,313718.71875,550343.9375,543400.5,316435.28125,294409.59375,278989.84375,282439.59375,-0.131591796875,0.943115234375,-0.232666015625,0.0305175762623548,-1.1901854276657104,-0.5493163466453552,53.33333587646485,33676.0,1.0,Down
299799.5,313935.90625,550634.625,543804.0,316582.53125,294508.46875,279102.03125,282620.46875,-0.129638671875,0.9423828125,-0.231201171875,-0.0305175762623548,-1.0070799589157104,-0.4882812201976776,53.33333587646485,33677.0,1.0,Down
300014.4375,314406.90625,551103.125,544258.375,317099.84375,294701.5,279296.875,283037.90625,-0.1298828125,0.942626953125,-0.23388671875,0.0305175762623548,-1.0070799589157104,-0.4882812201976776,53.33333587646485,33678.0,1.0,Down
299943.34375,314500.9375,551126.8125,544170.3125,317286.4375,294739.3125,279321.4375,283130.09375,-0.129638671875,0.940673828125,-0.232421875,0.1220703050494194,-0.8850097060203552,-0.3662109076976776,53.33333587646485,33679.0,1.0,Down
299680.5,314109.96875,550689.625,543668.5625,316917.25,294578.125,279150.0625,282786.3125,-0.131591796875,0.941162109375,-0.232666015625,0.1525878757238388,-0.8544921278953552,-0.3967284858226776,53.33333587646485,33680.0,1.0,Down
299558.90625,313717.3125,550337.5,543395.25,316445.09375,294420.59375,278999.5,282440.9375,-0.1318359375,0.941162109375,-0.2333984375,0.0610351525247097,-0.8544921278953552,-0.5187987685203552,53.33333587646485,33681.0,1.0,Down
299786.34375,313922.40625,550615.5,543789.6875,316582.34375,294508.46875,279104.1875,282615.03125,-0.13232421875,0.943115234375,-0.2314453125,0.1220703050494194,-0.9155272841453552,-0.4577636420726776,53.33333587646485,33682.0,1.0,Down
300008.09375,314406.28125,551090.0625,544249.4375,317108.59375,294709.1875,279303.65625,283042.75,-0.133056640625,0.942626953125,-0.23193359375,0.0915527269244194,-0.8239745497703552,-0.3967284858226776,53.33333587646485,33683.0,1.0,Down
299930.84375,314495.0625,551109.75,544154.5,317289.28125,294737.96875,279318.84375,283132.0625,-0.13330078125,0.94482421875,-0.232421875,0.1525878757238388,-0.7934569716453552,-0.4577636420726776,53.33333587646485,33684.0,1.0,Down
299663.9375,314101.46875,550667.625,543648.375,316915.375,294570.71875,279139.9375,282783.8125,-0.135009765625,0.94189453125,-0.232421875,0.1831054538488388,-0.8544921278953552,-0.5187987685203552,53.33333587646485,33685.0,1.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33686.0,1.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33687.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33688.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33689.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33690.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33691.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33692.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33693.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33694.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33695.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33696.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33697.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33698.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33699.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33700.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33701.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33702.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33703.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33704.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33705.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33706.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33707.0,0.0,Down
299545.5,313714.4375,550318.1875,543373.1875,316444.21875,294415.3125,278990.1875,282438.96875,-0.134521484375,0.94482421875,-0.23095703125,0.1220703050494194,-0.8850097060203552,-0.6713866591453552,53.33333587646485,33708.0,0.0,Down
299940.125,314499.78125,551074.5,544147.6875,317305.03125,294747.375,279324.3125,283132.34375,-0.130126953125,0.943359375,-0.232421875,0.1220703050494194,-1.1596678495407104,0.1525878757238388,53.33333587646485,33709.0,1.0,Down
299672.8125,314102.46875,550631.0625,543637.375,316930.5,294581.0,279143.4375,282781.59375,-0.13232421875,0.943115234375,-0.23046875,0.1525878757238388,-1.0986326932907104,0.1220703050494194,53.33333587646485,33710.0,1.0,Down
299551.46875,313708.1875,550276.9375,543363.4375,316456.8125,294420.6875,278989.9375,282429.59375,-0.1328125,0.9423828125,-0.23095703125,0.0915527269244194,-1.0375975370407104,0.0915527269244194,53.33333587646485,33711.0,1.0,Down
299784.84375,313911.5,550556.3125,543759.875,316590.3125,294508.75,279094.28125,282602.875,-0.13134765625,0.941650390625,-0.231201171875,0.1220703050494194,-0.9460448622703552,0.0305175762623548,53.33333587646485,33712.0,1.0,Down
300014.6875,314391.4375,551032.5,544225.75,317114.3125,294709.8125,279294.625,283032.65625,-0.13037109375,0.94189453125,-0.23291015625,0.0,-0.9155272841453552,0.0,53.33333587646485,33713.0,1.0,Down
299947.09375,314488.0,551063.4375,544145.4375,317305.5625,294754.4375,279322.4375,283130.8125,-0.13037109375,0.942626953125,-0.2314453125,0.0610351525247097,-0.8850097060203552,0.0915527269244194,53.33333587646485,33714.0,1.0,Down
299683.625,314096.03125,550629.625,543643.5625,316932.8125,294593.9375,279149.59375,282786.15625,-0.12890625,0.94482421875,-0.2333984375,0.1831054538488388,-0.7324218153953552,0.1525878757238388,53.33333587646485,33715.0,1.0,Down
299555.0625,313696.75,550271.8125,543357.875,316451.46875,294424.875,278989.75,282428.53125,-0.126220703125,0.94482421875,-0.232666015625,0.0610351525247097,-0.6408690810203552,0.1220703050494194,53.33333587646485,33716.0,1.0,Down
299789.03125,313901.125,550557.9375,543756.1875,316588.34375,294516.625,279098.5625,282603.5,-0.126953125,0.9453125,-0.23095703125,-0.0305175762623548,-0.5493163466453552,0.1525878757238388,53.33333587646485,33717.0,1.0,Down
